timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774183757.6441715,64,1,0,0,0,7.184714078903198,241.5651329793036,0.012814998626708984,3.042806404592462,113.5,501.1875,True
1774183758.1209068,65,1,0,0,0,10.230412008240819,265.7692660577595,0.013443990610539913,3.042806404592462,115.4,501.125,True
1774183758.5700822,66,1,0,0,0,7.249657995998859,241.20776099152863,0.013481010682880878,3.042806404592462,111.3,501.125,True
1774183759.019738,67,2,0,0,0,7.26195506285876,241.67509598191828,0.013222917914390564,1.9481424781325942,113.4,501.125,True
1774183759.4690297,68,3,0,0,0,7.242324994876981,241.33348499890417,0.013147946447134018,1.9481424781325942,115.7,501.125,True
1774183759.918439,69,3,0,0,0,7.344122044742107,241.3731140550226,0.01272209919989109,2.4045234326584453,111.3,501.125,True
1774183760.3676267,70,3,0,0,0,7.336861919611692,241.14487401675433,0.01262908335775137,2.4045234326584453,113.5,501.125,True
1774183760.8175402,71,5,0,0,0,7.328232983127236,241.8281720019877,0.013443990610539913,2.4045234326584453,113.4,501.125,True
1774183761.2672367,72,5,0,0,0,7.399270078167319,241.57626496162266,0.013406970538198948,2.224210782345055,113.4,501.125,True
1774183761.7174702,73,4,0,0,0,7.360658957622945,242.14837804902345,0.012889038771390915,2.224210782345055,115.5,501.125,True
1774183762.1669407,74,3,0,0,0,7.370455074124038,241.40122707467526,0.013128970749676228,2.224210782345055,113.5,501.125,True
1774183762.616599,75,3,0,0,0,7.345417980104685,241.59091396722943,0.013647950254380703,1.9991968520413186,111.2,501.125,True
1774183763.066425,76,4,0,0,0,7.379899965599179,241.6790999704972,0.013278098776936531,1.9991968520413186,113.4,501.125,True
1774183763.5161393,77,4,0,0,0,7.346640923060477,241.59848899580538,0.013351906090974808,2.4028850863683107,113.4,501.125,True
1774183763.9659054,78,4,0,0,0,7.344141020439565,241.5542290546,0.012665987014770508,2.4028850863683107,113.4,501.125,True
1774183764.4156709,79,4,0,0,0,7.410363061353564,241.6340820491314,0.013165990822017193,2.4028850863683107,113.4,501.125,True
1774183764.872264,80,4,0,0,0,7.36317690461874,248.40836902149022,0.013221986591815948,1.999419380949498,111.7,501.125,True
1774183765.322249,81,5,0,0,0,7.35184398945421,241.66648997925222,0.013610930182039738,1.999419380949498,115.6,501.125,True
1774183765.7722855,82,2,0,0,0,7.295733084902167,241.92365794442594,0.012888922356069088,2.3888133724365117,111.1,501.125,True
1774183766.2215908,83,1,0,0,0,7.20682495739311,241.24300701078027,0.01294503454118967,2.3888133724365117,115.7,501.125,True
1774183766.6729426,84,3,0,0,0,7.342029013670981,243.228051927872,0.013221986591815948,2.3888133724365117,115.2,501.140625,True
1774183767.1225772,85,1,0,0,0,7.278898963704705,241.52150901500136,0.013537006452679634,1.997163034115491,111.2,501.140625,True
1774183767.5720947,86,2,0,0,0,7.2600849671289325,241.58269492909312,0.012630014680325985,1.997163034115491,113.5,501.140625,True
1774183768.0217907,87,2,0,0,0,7.161103072576225,241.72234302386642,0.013037002645432949,2.403686531715684,113.4,501.140625,True
1774183768.471318,88,1,0,0,0,7.180473068729043,241.56197300180793,0.013221986591815948,2.403686531715684,115.7,501.140625,True
1774183768.9204059,89,2,0,0,0,7.201398955658078,241.20400904212147,0.012814998626708984,2.403686531715684,111.3,501.140625,True
1774183769.3699372,90,2,0,0,0,7.191363023594022,241.48262199014425,0.013148062862455845,2.2252795147820392,113.5,501.140625,True
1774183769.820137,91,3,0,0,0,7.234659045934677,242.2635320108384,0.012703938409686089,2.2252795147820392,115.5,501.140625,True
1774183770.2695055,92,3,0,0,0,7.218696060590446,241.33054807316512,0.012555974535644054,2.2252795147820392,111.3,501.140625,True
1774183770.4775937,93,0,0,0,0,7.2277330327779055,0.0,0.021110987290740013,1.9992025695088413,14.4,501.140625,False
1774183770.6855528,94,0,0,0,0,7.131955004297197,0.0,0.022036954760551453,1.9992025695088413,4.8,501.140625,False
1774183771.1348648,95,1,0,0,0,7.176010054536164,241.42828898038715,0.013148062862455845,1.9992025695088413,113.5,501.140625,True
1774183771.5841157,96,1,0,0,0,7.217974052764475,241.2468249676749,0.012703938409686089,3.295502621027185,111.3,501.140625,True
1774183772.0332189,97,2,0,0,0,7.204602938145399,241.09354801476002,0.013260054402053356,3.295502621027185,115.8,501.140625,True
1774183772.4825542,98,1,0,0,0,7.198733044788241,241.30225204862654,0.013277982361614704,3.295502621027185,113.5,501.140625,True
1774183772.6905274,99,0,0,0,0,7.164953975006938,0.0,0.021297018975019455,2.711538200459562,9.6,501.140625,False
1774183773.1565325,100,2,0,0,0,7.2230290388688445,258.06528399698436,0.013536890037357807,2.711538200459562,113.7,501.140625,True
1774183773.6066544,101,2,0,0,0,7.279510959051549,241.99227499775589,0.012814998626708984,2.711538200459562,115.5,501.140625,True
1774183774.0562258,102,3,0,0,0,7.2967890882864594,241.5392550174147,0.012908014468848705,1.9668091022804939,111.2,501.140625,True
1774183774.50583,103,4,0,0,0,7.302418001927435,241.55419890303165,0.01337006688117981,1.9668091022804939,113.4,501.140625,True
1774183774.713826,104,0,0,0,0,7.232603034935892,0.0,0.021036947146058083,2.980847629838818,9.6,501.140625,False
1774183774.921796,105,0,0,0,0,7.197789032943547,0.0,0.021371059119701385,2.980847629838818,9.6,501.140625,False
1774183775.1297095,106,0,0,0,0,7.164214039221406,0.0,0.01996301580220461,2.980847629838818,4.8,501.140625,False
1774183775.3376722,107,0,0,0,0,7.165954913944006,0.0,0.021610991097986698,2.980847629838818,9.6,501.140625,False
1774183775.788073,108,1,0,0,0,7.197696017101407,242.3655369784683,0.012796022929251194,3.723458686164434,115.4,501.140625,True
1774183775.9960122,109,0,0,0,0,7.1313619846478105,0.0,0.021388987079262733,3.723458686164434,9.6,501.140625,False
