timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773593856.0828793,102,1,1,1,0,7.166077000874793,725.1857970004494,0.03455600017332472,1.1280908969878067,136.8,634.875,True
1773593857.0665581,103,1,1,1,0,7.224650998978177,773.2842589975917,0.03294500129413791,0.9636632909496198,137.2,639.859375,True
1773593858.113242,104,1,1,1,0,7.224466000479879,836.2062119995244,0.03325999932712875,1.0371315130365202,139.5,614.65625,True
1773593859.154571,105,1,1,1,0,7.1715960002620704,830.9872589998122,0.03242599996156059,0.960313798828154,139.2,616.34375,True
1773593859.364952,106,0,0,1,0,7.077447000483517,0.0,0.03042599928448908,0.960313798828154,9.5,617.65625,False
1773593859.5752864,107,0,0,1,0,7.12652099900879,0.0,0.03196299803676084,0.960313798828154,4.8,621.59375,False
1773593859.785377,108,0,0,1,0,6.784832999983337,0.0,0.028204001864651218,0.960313798828154,14.3,622.90625,False
1773593859.9957337,109,0,0,1,0,7.062409000354819,0.0,0.03207500049029477,0.960313798828154,9.5,626.84375,False
1773593860.2060385,110,0,0,1,0,7.050576001347508,0.0,0.03177799953846261,4.7554359287167145,9.5,629.46875,False
1773593860.4162867,111,0,0,1,0,7.054371999402065,0.0,0.030519000574713573,4.7554359287167145,4.8,632.09375,False
1773593860.6266646,112,0,0,1,0,7.083815999067156,0.0,0.0329449976561591,4.7554359287167145,9.5,634.71875,False
1773593860.8369973,113,0,0,1,0,7.061224001517985,0.0,0.03201900108251721,4.7554359287167145,9.5,637.34375,False
1773593861.0472462,114,0,0,1,0,7.055926998873474,0.0,0.031111001590033993,4.7554359287167145,14.3,639.96875,False
1773593861.2575607,115,0,0,1,0,7.092242998623988,0.0,0.029981998522998765,4.754986308581913,4.8,642.59375,False
1773593861.4678369,116,0,0,1,0,7.0158349990379065,0.0,0.032241001463262364,4.754986308581913,9.5,645.21875,False
