timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1776349113.034778,35,0,0,0,0,2.046707995759789,0.0,0.01375000283587724,0.0,36.6,471.375,False
1776349113.0518389,36,0,0,0,0,2.124749997165054,0.0,0.011582997103687376,0.0,35.6,471.375,False
1776349113.069161,37,0,0,0,0,2.1495839973795228,0.0,0.013583005056716502,0.0,49.0,471.375,False
1776349113.087114,38,0,0,0,0,2.3617080005351454,0.0,0.01279199932469055,0.0,38.8,471.375,False
1776349113.105061,39,0,0,0,0,2.311500000359956,0.0,0.015292003809008747,0.0,39.1,471.375,False
1776349113.1229298,40,0,0,0,0,2.2790410002926365,0.0,0.014292003470472991,0.0,38.6,471.375,False
1776349113.140482,41,0,0,0,0,2.1994580019963905,0.0,0.009875002433545887,0.0,38.1,471.375,False
1776349113.1579058,42,0,0,0,0,2.325375004147645,0.0,0.014875004126224667,0.0,37.0,471.375,False
1776349113.175803,43,0,0,0,0,2.2624580014962703,0.0,0.010667004971764982,0.0,50.6,471.375,False
1776349113.193036,44,0,0,0,0,2.239250003185589,0.0,0.009000003046821803,0.0,36.4,471.375,False
1776349113.210378,45,0,0,0,0,2.356166995014064,0.0,0.008208997314795852,0.0,37.2,471.375,False
1776349113.2279959,46,0,0,0,0,2.2682499984512106,0.0,0.011000003723893315,0.0,37.7,471.375,False
1776349113.24544,47,0,0,0,0,2.242916998511646,0.0,0.009916999260894954,46.362566442715625,37.1,471.375,False
1776349113.26267,48,0,0,0,0,2.2592919995076954,0.0,0.014332996215671301,46.362566442715625,37.0,471.375,False
1776349113.280459,49,0,0,0,0,2.237499997136183,0.0,0.013541997759602964,46.362566442715625,49.5,471.375,False
1776349113.2978911,50,0,0,0,0,2.2790410002926365,0.0,0.009791998309083283,46.362566442715625,37.1,471.375,False
1776349113.315328,51,0,0,0,0,2.2765840039937757,0.0,0.012416996469255537,46.362566442715625,37.0,471.375,False
1776349113.333211,52,0,0,0,0,2.254665996588301,0.0,0.011417003406677395,46.362566442715625,38.6,471.375,False
1776349113.3505259,53,0,0,0,0,2.216875000158325,0.0,0.007791000825818628,46.362566442715625,37.4,471.375,False
1776349113.368067,54,0,0,0,0,2.3018749998300336,0.0,0.01554200571263209,46.362566442715625,37.4,471.390625,False
1776349113.38604,55,0,0,0,0,2.2704590010107495,0.0,0.01279199932469055,46.362566442715625,50.3,471.390625,False
1776349113.404264,56,0,0,0,0,2.4351660031243227,0.0,0.013625001884065568,46.362566442715625,40.5,471.390625,False
1776349113.422575,57,0,0,0,0,2.1817499946337193,0.0,0.016915997548494488,46.362566442715625,40.1,471.390625,False
1776349113.439604,58,0,0,0,0,1.8943750037578866,0.0,0.01599999814061448,46.362566442715625,39.1,471.390625,False
1776349113.4572108,59,0,0,0,0,2.1924579996266402,0.0,0.016874997527338564,46.362566442715625,38.6,471.390625,False
1776349113.474296,60,0,0,0,0,2.251334000902716,0.0,0.009791998309083283,46.362566442715625,40.9,471.390625,False
1776349113.491852,61,0,0,0,0,2.2987499978626147,0.0,0.013916003808844835,46.362566442715625,49.4,471.390625,False
1776349113.509902,62,0,0,0,0,2.3002079979050905,0.0,0.01424999936716631,46.362566442715625,39.9,471.390625,False
1776349113.527711,63,0,0,0,0,2.282749999722,0.0,0.013666998711414635,46.362566442715625,38.4,471.390625,False
1776349113.54527,64,0,0,0,0,2.281124994624406,0.0,0.014958000974729657,46.362566442715625,38.0,471.390625,False
1776349113.5625799,65,0,0,0,0,2.3332920027314685,0.0,0.018874998204410076,46.362566442715625,39.5,471.390625,False
1776349113.5809941,66,0,0,0,0,2.4086670018732548,0.0,0.009458002750761807,46.362566442715625,52.2,471.390625,False
1776349113.598613,67,0,0,0,0,2.2977920016273856,0.0,0.009457995474804193,46.362566442715625,40.8,471.390625,False
1776349113.616514,68,0,0,0,0,2.332208001462277,0.0,0.01412499841535464,46.362566442715625,38.6,471.390625,False
1776349113.634104,69,0,0,0,0,2.237833003164269,0.0,0.009415998647455126,46.362566442715625,37.6,471.390625,False
1776349113.651735,70,0,0,0,0,2.321957996173296,0.0,0.016749996575526893,46.362566442715625,38.4,471.390625,False
1776349113.669835,71,0,0,0,0,2.2782079977332614,0.0,0.013165998097974807,46.362566442715625,39.5,471.390625,False
1776349113.6875432,72,0,0,0,0,2.2282499994616956,0.0,0.006916998245287687,46.362566442715625,50.1,471.390625,False
1776349113.705301,73,0,0,0,0,2.3297500010812655,0.0,0.0109999964479357,46.362566442715625,38.2,471.390625,False
1776349113.722962,74,0,0,0,0,2.3357079990091734,0.0,0.01020800118567422,46.362566442715625,38.3,471.390625,False
1776349113.740393,75,0,0,0,0,2.226584001618903,0.0,0.005832996976096183,46.362566442715625,37.1,471.390625,False
1776349113.757656,76,0,0,0,0,2.263082998979371,0.0,0.01133399928221479,46.362566442715625,36.5,471.390625,False
1776349113.775048,77,0,0,0,0,2.4901249998947605,0.0,0.009250004950445145,46.362566442715625,40.2,471.390625,False
1776349113.792507,78,0,0,0,0,2.302125001733657,0.0,0.006541995389852673,46.362566442715625,59.5,471.390625,False
1776349113.809909,79,0,0,0,0,2.2398750006686896,0.0,0.0049579975893720984,46.362566442715625,37.0,471.390625,False
1776349113.82768,80,0,0,0,0,2.412832996924408,0.0,0.013249999028630555,46.362566442715625,38.2,471.390625,False
1776349113.845689,81,0,0,0,0,2.2559170029126108,0.0,0.011165997420903295,46.362566442715625,39.1,471.390625,False
1776349113.8634722,82,0,0,0,0,2.503458999854047,0.0,0.011749994882848114,46.362566442715625,38.9,471.390625,False
1776349113.88138,83,0,0,0,0,2.354416996240616,0.0,0.012166994565632194,46.362566442715625,38.7,471.390625,False
1776349113.898975,84,0,0,0,0,2.2332919979817234,0.0,0.005875001079402864,46.362566442715625,38.7,471.390625,False
1776349113.917046,85,0,0,0,0,2.3969159956322983,0.0,0.012500000593718141,46.362566442715625,47.0,471.390625,False
1776349113.9342499,86,0,0,0,0,1.9706249950104393,0.0,0.00870799703989178,46.362566442715625,90.2,471.390625,False
1776349113.9510741,87,0,0,0,0,1.9483340001897886,0.0,0.008084003638941795,46.362566442715625,34.7,471.390625,False
1776349113.9682848,88,0,0,0,0,2.1204160002525896,0.0,0.011249998351559043,46.362566442715625,36.1,471.390625,False
1776349113.985622,89,0,0,0,0,2.1151659966562875,0.0,0.009415998647455126,46.362566442715625,37.2,471.390625,False
1776349114.002934,90,0,0,0,0,2.2551669972017407,0.0,0.007959002687130123,46.362566442715625,37.4,471.390625,False
1776349114.020572,91,0,0,0,0,2.2156249979161657,0.0,0.011040996469091624,46.362566442715625,37.7,471.390625,False
1776349114.038042,92,0,0,0,0,2.083833998767659,0.0,0.007833994459360838,46.362566442715625,47.3,471.390625,False
1776349114.0556421,93,0,0,0,0,2.283166002598591,0.0,0.01108299329644069,46.362566442715625,37.9,471.390625,False
1776349114.073395,94,0,0,0,0,2.3454170004697517,0.0,0.011000003723893315,46.362566442715625,38.2,471.40625,False
1776349114.090942,95,0,0,0,0,2.3108340028556995,0.0,0.009040995792020112,46.362566442715625,39.4,471.453125,False
1776349114.1081018,96,0,0,0,0,2.1195829976932146,0.0,0.010915995517279953,46.362566442715625,38.7,471.453125,False
1776349114.1253629,97,0,0,0,0,2.0145000016782433,0.0,0.012874996173195541,46.362566442715625,37.1,471.453125,False
1776349114.142228,98,0,0,0,0,1.8724580004345626,0.0,0.008333998266607523,46.362566442715625,45.3,471.453125,False
1776349114.158772,99,0,0,0,0,1.8811249974532984,0.0,0.009750001481734216,46.362566442715625,34.2,471.453125,False
1776349114.175554,100,0,0,0,0,1.9999580035801046,0.0,0.009957999282050878,46.362566442715625,36.1,471.453125,False
1776349114.191759,101,0,0,0,0,1.801167003577575,0.0,0.00837500556372106,46.362566442715625,34.7,471.453125,False
1776349114.20786,102,0,0,0,0,1.7594169985386543,0.0,0.009292001777794212,46.362566442715625,33.3,471.453125,False
1776349114.224458,103,0,0,0,0,1.8144170026062056,0.0,0.016375000996049494,46.362566442715625,34.7,471.453125,False
1776349114.240936,104,0,0,0,0,1.7575000019860454,0.0,0.01016599708236754,46.362566442715625,43.4,471.453125,False
1776349114.257194,105,0,0,0,0,1.7707079969113693,0.0,0.011374999303370714,57.30001775980546,33.1,471.453125,False
1776349114.275712,106,0,0,0,0,1.7723330020089634,0.0,0.012124997738283128,57.30001775980546,31.5,471.453125,False
1776349114.294205,107,0,0,0,0,1.7612920055398718,0.0,0.010792005923576653,57.30001775980546,29.4,471.453125,False
1776349114.31064,108,0,0,0,0,1.837583004089538,0.0,0.006666996341664344,57.30001775980546,35.5,471.453125,False
1776349114.3275461,109,0,0,0,0,1.8893329979619011,0.0,0.01412499841535464,57.30001775980546,35.4,471.453125,False
1776349114.344328,110,0,0,0,0,1.9003749985131435,0.0,0.010709001799114048,57.30001775980546,44.8,471.453125,False
1776349114.360978,111,0,0,0,0,1.9277079991297796,0.0,0.012042000889778137,57.30001775980546,34.5,471.453125,False
1776349114.378192,112,0,0,0,0,2.060124999843538,0.0,0.014666999049950391,57.30001775980546,36.4,471.453125,False
1776349114.3949828,113,0,0,0,0,1.967958000022918,0.0,0.006750000466126949,57.30001775980546,34.6,471.453125,False
1776349114.411623,114,0,0,0,0,2.029165996646043,0.0,0.004208995960652828,57.30001775980546,35.1,471.453125,False
1776349114.428519,115,0,0,0,0,2.152583001588937,0.0,0.010833005944732577,57.30001775980546,35.7,471.453125,False
1776349114.4458601,116,0,0,0,0,2.120584002113901,0.0,0.0106250008684583,57.30001775980546,49.4,471.453125,False
1776349114.463098,117,0,0,0,0,2.2415830026147887,0.0,0.01237499964190647,57.30001775980546,36.3,471.453125,False
1776349114.480713,118,0,0,0,0,2.24312500358792,0.0,0.011249998351559043,57.30001775980546,37.8,471.453125,False
1776349114.497888,119,0,0,0,0,2.2546250038431026,0.0,0.006374997610691935,57.30001775980546,36.1,471.453125,False
1776349114.515181,120,0,0,0,0,2.2852080001030117,0.0,0.00904199987417087,57.30001775980546,38.3,471.453125,False
1776349114.533002,121,0,0,0,0,2.2715839950251393,0.0,0.01049999991664663,57.30001775980546,39.0,471.453125,False
1776349114.551483,122,0,0,0,0,2.095207993988879,0.0,0.007541995728388429,57.30001775980546,45.3,471.453125,False
1776349114.56834,123,0,0,0,0,2.279790998727549,0.0,0.016625002899672836,57.30001775980546,39.3,471.453125,False
1776349114.586344,124,0,0,0,0,2.2771670046495274,0.0,0.014375000318977982,57.30001775980546,39.9,471.453125,False
1776349114.6038232,125,0,0,0,0,2.2154590042191558,0.0,0.008499999239575118,57.30001775980546,37.8,471.453125,False
1776349114.621652,126,0,0,0,0,2.1878749976167455,0.0,0.013582997780758888,57.30001775980546,40.4,471.453125,False
1776349114.6394591,127,0,0,0,0,2.224916002887767,0.0,0.009957999282050878,57.30001775980546,38.9,471.453125,False
1776349114.656748,128,0,0,0,0,2.1172080014366657,0.0,0.009625000529922545,57.30001775980546,48.4,471.453125,False
1776349114.677016,129,0,0,0,0,2.1292910023475997,0.0,0.015417004760820419,57.30001775980546,35.9,471.453125,False
1776349114.69408,130,0,0,0,0,2.005207999900449,0.0,0.009957999282050878,57.30001775980546,37.1,471.453125,False
1776349114.711732,131,0,0,0,0,2.382624996243976,0.0,0.016041994967963547,57.30001775980546,38.1,471.453125,False
1776349114.7304199,132,0,0,0,0,2.1883329973206855,0.0,0.014792000001762062,57.30001775980546,43.6,471.46875,False
1776349114.7479901,133,0,0,0,0,2.205625001806766,0.0,0.015165998775046319,57.30001775980546,65.8,471.46875,False
1776349114.7650921,134,0,0,0,0,2.1047499976702966,0.0,0.012416996469255537,57.30001775980546,36.5,471.46875,False
1776349114.7826471,135,0,0,0,0,2.185375000408385,0.0,0.01270900247618556,57.30001775980546,38.7,471.46875,False
1776349114.79998,136,0,0,0,0,2.2461660046246834,0.0,0.009292001777794212,57.30001775980546,36.6,471.46875,False
1776349114.8172631,137,0,0,0,0,2.2551670044776984,0.0,0.011249998351559043,57.30001775980546,37.6,471.46875,False
1776349114.835093,138,0,0,0,0,2.304000001458917,0.0,0.009625000529922545,57.30001775980546,39.2,471.46875,False
1776349114.8524008,139,0,0,0,0,2.4757919964031316,0.0,0.010042000212706625,57.30001775980546,39.6,471.46875,False
1776349114.870192,140,0,0,0,0,2.4299170036101714,0.0,0.016542006051167846,57.30001775980546,41.1,471.46875,False
1776349114.8883672,141,0,0,0,0,2.2549159984919243,0.0,0.029709000955335796,57.30001775980546,43.7,471.46875,False
1776349114.9048572,142,0,0,0,0,2.085958003590349,0.0,0.024374996428377926,57.30001775980546,46.6,471.46875,False
1776349114.922053,143,0,0,0,0,2.0593750014086254,0.0,0.01512500602984801,57.30001775980546,37.5,471.46875,False
1776349114.939299,144,0,0,0,0,2.1891670039622113,0.0,0.00979100150289014,57.30001775980546,38.1,471.46875,False
1776349114.956404,145,0,0,0,0,2.1271250006975606,0.0,0.010458003089297563,57.30001775980546,36.7,471.46875,False
1776349114.9741042,146,0,0,0,0,2.2783330059610307,0.0,0.011582997103687376,57.30001775980546,56.4,471.46875,False
1776349114.991356,147,0,0,0,0,2.033999997365754,0.0,0.010332994861528277,57.30001775980546,73.5,471.53125,False
1776349115.008346,148,0,0,0,0,2.1298339997883886,0.0,0.010083000233862549,57.30001775980546,36.4,471.53125,False
1776349115.0259771,149,0,0,0,0,2.129667002009228,0.0,0.013417004083748907,57.30001775980546,39.1,471.53125,False
1776349115.043437,150,0,0,0,0,2.2481249980046414,0.0,0.0077500008046627045,57.30001775980546,38.2,471.53125,False
1776349115.0606341,151,0,0,0,0,2.332166004634928,0.0,0.012916003470309079,57.30001775980546,39.2,471.53125,False
1776349115.077916,152,0,0,0,0,2.4350830062758178,0.0,0.014208999346010387,57.30001775980546,52.6,471.53125,False
1776349115.095758,153,0,0,0,0,2.4034999951254576,0.0,0.009917006536852568,57.30001775980546,39.3,471.53125,False
1776349115.113121,154,0,0,0,0,2.291457996761892,0.0,0.013332995877135545,57.30001775980546,37.4,471.53125,False
1776349115.130945,155,0,0,0,0,2.2842500038677827,0.0,0.012042000889778137,57.30001775980546,40.3,471.53125,False
1776349115.148257,156,0,0,0,0,2.1647920002578758,0.0,0.007166003342717886,57.30001775980546,38.0,471.53125,False
1776349115.1658611,157,0,0,0,0,2.231665996077936,0.0,0.013666998711414635,57.30001775980546,38.0,471.53125,False
1776349115.1833532,158,0,0,0,0,2.098625001963228,0.0,0.008417002391070127,57.30001775980546,48.1,471.53125,False
1776349115.2005482,159,0,0,0,0,2.232541002740618,0.0,0.007041999197099358,57.30001775980546,36.2,471.53125,False
1776349115.217823,160,0,0,0,0,2.299750005477108,0.0,0.012542004697024822,57.30001775980546,36.4,471.53125,False
1776349115.235704,161,0,0,0,0,2.2795420009060763,0.0,0.01091699959943071,57.30001775980546,39.5,471.53125,False
1776349115.253758,162,0,0,0,0,2.4012919966480695,0.0,0.006082998879719526,57.30001775980546,39.8,471.53125,False
1776349115.273267,163,0,0,0,0,2.322874999663327,0.0,0.01720899308566004,57.11585776869111,43.0,471.53125,False
1776349115.294361,164,0,0,0,0,2.2880000033183023,0.0,0.012459000572562218,57.11585776869111,59.8,471.578125,False
1776349115.311908,165,0,0,0,0,2.40545799897518,0.0,0.013541997759602964,57.11585776869111,37.3,471.578125,False
1776349115.3298109,166,0,0,0,0,2.2830000016256236,0.0,0.013500000932253897,57.11585776869111,40.8,471.578125,False
1776349115.347498,167,0,0,0,0,2.2368339996319264,0.0,0.007374997949227691,57.11585776869111,39.2,471.578125,False
1776349115.364911,168,0,0,0,0,2.2337080008583143,0.0,0.008417002391070127,57.11585776869111,36.8,471.578125,False
1776349115.3827178,169,0,0,0,0,2.313416996912565,0.0,0.009292001777794212,57.11585776869111,50.8,471.578125,False
1776349115.400285,170,0,0,0,0,2.227083998150192,0.0,0.008041999535635114,57.11585776869111,37.4,471.578125,False
1776349115.417929,171,0,0,0,0,2.4161659966921434,0.0,0.013582997780758888,57.11585776869111,37.6,471.578125,False
1776349115.4360251,172,0,0,0,0,2.343041996937245,0.0,0.01237499964190647,57.11585776869111,39.3,471.578125,False
1776349115.453929,173,0,0,0,0,2.336707999347709,0.0,0.008791997970547527,57.11585776869111,39.5,471.578125,False
1776349115.472029,174,0,0,0,0,2.274749997013714,0.0,0.01133399928221479,57.11585776869111,39.8,471.578125,False
1776349115.4901419,175,0,0,0,0,2.3540420006611384,0.0,0.008499999239575118,57.11585776869111,50.5,472.453125,False
1776349115.50814,176,0,0,0,0,2.470917002938222,0.0,0.012875003449153155,57.11585776869111,38.9,472.453125,False
1776349115.526122,177,0,0,0,0,2.2850409950478934,0.0,0.011208001524209976,57.11585776869111,39.3,472.453125,False
1776349115.543675,178,0,0,0,0,2.2319170020637102,0.0,0.00650000583846122,57.11585776869111,38.0,472.453125,False
1776349115.561399,179,0,0,0,0,2.442791999783367,0.0,0.012417003745213151,57.11585776869111,39.7,472.453125,False
1776349115.579469,180,0,0,0,0,2.352041999984067,0.0,0.011250005627516657,57.11585776869111,40.8,472.453125,False
1776349115.597155,181,0,0,0,0,2.3687499997322448,0.0,0.007499998901039362,57.11585776869111,46.2,472.453125,False
1776349115.6147041,182,0,0,0,0,2.2592919995076954,0.0,0.006666996341664344,57.11585776869111,43.4,472.453125,False
1776349115.63244,183,0,0,0,0,2.2627500002272427,0.0,0.011707998055499047,57.11585776869111,39.5,472.453125,False
1776349115.650133,184,0,0,0,0,2.247291005915031,0.0,0.005333000444807112,57.11585776869111,39.7,472.453125,False
1776349115.667538,185,0,0,0,0,2.277457999298349,0.0,0.009625000529922545,57.11585776869111,37.8,472.453125,False
1776349115.685547,186,0,0,0,0,2.280665998114273,0.0,0.012707998394034803,57.11585776869111,39.9,472.453125,False
1776349115.703525,187,0,0,0,0,2.2547920016222633,0.0,0.008666997018735856,57.11585776869111,50.2,472.453125,False
1776349115.721004,188,0,0,0,0,2.291915996465832,0.0,0.009916002454701811,57.11585776869111,38.0,472.453125,False
1776349115.7390258,189,0,0,0,0,2.3473330002161674,0.0,0.008625000191386789,57.11585776869111,39.7,472.453125,False
1776349115.756628,190,0,0,0,0,2.2331250002025627,0.0,0.007124996045604348,57.11585776869111,38.1,472.453125,False
1776349115.7743769,191,0,0,0,0,2.284333997522481,0.0,0.011791998986154795,57.11585776869111,43.6,472.46875,False
1776349115.792398,192,0,0,0,0,2.2698750035488047,0.0,0.010000003385357559,57.11585776869111,39.0,472.46875,False
1776349115.809925,193,0,0,0,0,2.312375007022638,0.0,0.009583003702573478,57.11585776869111,59.0,472.46875,False
1776349115.827899,194,0,0,0,0,2.2964579984545708,0.0,0.011083000572398305,57.11585776869111,40.8,472.46875,False
1776349115.845403,195,0,0,0,0,2.2386669952538796,0.0,0.00875000114319846,57.11585776869111,37.9,472.46875,False
1776349115.8627148,196,0,0,0,0,2.2552080044988543,0.0,0.005249996320344508,57.11585776869111,37.9,472.46875,False
1776349115.880039,197,0,0,0,0,2.205249998951331,0.0,0.013042001228313893,57.11585776869111,37.2,472.46875,False
1776349115.897012,198,0,0,0,0,1.993541001866106,0.0,0.012375006917864084,57.11585776869111,39.7,472.46875,False
1776349115.9131079,199,0,0,0,0,1.9968339984188788,0.0,0.012832999345846474,57.11585776869111,42.9,472.46875,False
1776349115.9302819,200,0,0,0,0,1.8824580038199201,0.0,0.012249998690094799,57.11585776869111,41.4,472.46875,False
1776349115.946888,201,0,0,0,0,1.888292004878167,0.0,0.00875000114319846,57.11585776869111,37.5,472.46875,False
1776349115.963377,202,0,0,0,0,1.7406659972039051,0.0,0.004292000085115433,57.11585776869111,80.6,472.46875,False
1776349115.979797,203,0,0,0,0,1.8930840014945716,0.0,0.009458002750761807,57.11585776869111,33.4,472.46875,False
1776349115.996696,204,0,0,0,0,1.919957998325117,0.0,0.011040996469091624,57.11585776869111,34.5,472.46875,False
1776349116.013398,205,0,0,0,0,1.9767499979934655,0.0,0.010958996426779777,57.11585776869111,34.1,472.484375,False
1776349116.030538,206,0,0,0,0,2.020583000557963,0.0,0.01158300437964499,57.11585776869111,37.1,472.484375,False
1776349116.047553,207,0,0,0,0,1.9998330026282929,0.0,0.009458002750761807,57.11585776869111,36.0,472.484375,False
1776349116.064427,208,0,0,0,0,2.0447079950827174,0.0,0.010083000233862549,57.11585776869111,45.9,472.484375,False
1776349116.081763,209,0,0,0,0,2.1052079973742366,0.0,0.0118750031106174,57.11585776869111,39.6,472.484375,False
1776349116.099,210,0,0,0,0,2.097707998473197,0.0,0.0070829992182552814,57.11585776869111,36.9,472.484375,False
1776349116.116135,211,0,0,0,0,2.135458002157975,0.0,0.012083997717127204,57.11585776869111,36.7,472.484375,False
1776349116.1336782,212,0,0,0,0,2.126375002262648,0.0,0.009916002454701811,57.11585776869111,38.7,472.484375,False
1776349116.15108,213,0,0,0,0,2.0985000010114163,0.0,0.008833005267661065,57.11585776869111,38.0,472.484375,False
1776349116.1688478,214,0,0,0,0,2.2144579997984692,0.0,0.012208001862745732,57.11585776869111,51.1,472.484375,False
1776349116.186629,215,0,0,0,0,2.212790997873526,0.0,0.011042000551242381,57.11585776869111,39.0,472.484375,False
1776349116.203916,216,0,0,0,0,2.2360419970937073,0.0,0.007624999852851033,57.11585776869111,36.4,472.484375,False
1776349116.22195,217,0,0,0,0,2.301374996022787,0.0,0.00883299799170345,57.11585776869111,39.4,472.5,False
1776349116.239928,218,0,0,0,0,2.3548750032205135,0.0,0.009208997653331608,57.11585776869111,39.1,472.5,False
1776349116.257344,219,0,0,0,0,2.2446670045610517,0.0,0.009165996743831784,57.11585776869111,37.7,472.5,False
1776349116.2746282,220,0,0,0,0,2.2705000010319054,0.0,0.009250004950445145,56.91655828549921,47.9,472.5,False
1776349116.292178,221,0,0,0,0,2.263208996737376,0.0,0.010791998647619039,56.91655828549921,39.6,472.5,False
1776349116.309674,222,0,0,0,0,2.324583998415619,0.0,0.010208997991867363,56.91655828549921,38.1,472.5,False
1776349116.327438,223,0,0,0,0,2.2727079995092936,0.0,0.01120899833040312,56.91655828549921,39.1,472.5,False
1776349116.345098,224,0,0,0,0,2.279667001857888,0.0,0.007167000148911029,56.91655828549921,38.4,472.5,False
1776349116.362742,225,0,0,0,0,2.293542005645577,0.0,0.005000001692678779,56.91655828549921,38.1,472.5,False
1776349116.3803148,226,0,0,0,0,2.334124998014886,0.0,0.0077500008046627045,56.91655828549921,50.8,472.5,False
1776349116.398012,227,0,0,0,0,2.2562089943676256,0.0,0.006166999810375273,56.91655828549921,39.5,472.5,False
1776349116.4155688,228,0,0,0,0,2.274750004289672,0.0,0.010042000212706625,56.91655828549921,38.1,472.515625,False
1776349116.433488,229,0,0,0,0,2.2905420046299696,0.0,0.010666997695807368,56.91655828549921,40.0,472.515625,False
1776349116.4510121,230,0,0,0,0,2.2433340054703876,0.0,0.006417001713998616,56.91655828549921,37.8,472.515625,False
1776349116.468656,231,0,0,0,0,2.3203329983516596,0.0,0.00875000114319846,56.91655828549921,53.7,472.515625,False
1776349116.486732,232,0,0,0,0,2.2662910050712526,0.0,0.008666000212542713,56.91655828549921,41.7,472.515625,False
1776349116.504321,233,0,0,0,0,2.271167002618313,0.0,0.010124997061211616,56.91655828549921,38.2,472.515625,False
1776349116.522142,234,0,0,0,0,2.301583001099061,0.0,0.008875002095010132,56.91655828549921,39.3,472.515625,False
1776349116.540083,235,0,0,0,0,2.3406249965773895,0.0,0.0076669966802001,56.91655828549921,40.9,472.515625,False
1776349116.5580149,236,0,0,0,0,2.581624998128973,0.0,0.015124998753890395,56.91655828549921,38.6,472.515625,False
1776349116.576247,237,0,0,0,0,2.2969999990891665,0.0,0.016582998796366155,56.91655828549921,52.7,472.515625,False
