timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773585819.7058384,557,0,0,0,0,9.451160000025993,0.0,0.023908000002847984,4.6955081774733145,9.4,523.234375,False
1773585819.9187782,558,0,0,0,0,9.42595599917695,0.0,0.023388998670270666,4.6955081774733145,14.1,523.234375,False
1773585820.1316767,559,0,0,0,0,9.454123999603326,0.0,0.025388999347342178,4.6955081774733145,14.1,523.234375,False
1773585820.3446026,560,0,0,0,0,9.450587000173982,0.0,0.024388999008806422,4.6955081774733145,4.7,523.234375,False
1773585820.557522,561,0,0,0,0,9.471401001064805,0.0,0.025056000595213845,4.696155880473245,9.4,523.234375,False
1773585820.7703774,562,0,0,0,0,9.392808002303354,0.0,0.024740998924244195,4.696155880473245,9.4,523.234375,False
1773585820.9827163,563,0,0,0,0,8.848508001392474,0.0,0.023537999368272722,4.696155880473245,18.8,523.234375,False
1773585821.1955104,564,0,0,0,0,9.374585999466944,0.0,0.023167001927504316,4.696155880473245,9.4,523.234375,False
1773585821.408487,565,0,0,0,0,9.406788998603588,0.0,0.024518998543499038,4.696155880473245,9.4,523.234375,False
1773585821.6213481,566,0,0,0,0,9.414068001206033,0.0,0.024962999304989353,4.700005826957297,9.4,523.234375,False
1773585821.834216,567,0,0,0,0,9.379530998558039,0.0,0.0245749979512766,4.700005826957297,9.4,523.234375,False
1773585822.0470812,568,0,0,0,0,9.339621999970404,0.0,0.024369997845496982,4.700005826957297,18.8,523.234375,False
1773585822.2599225,569,0,0,0,0,9.383807999256533,0.0,0.024740998924244195,4.700005826957297,9.4,523.234375,False
1773585822.4728072,570,0,0,0,0,9.366751997731626,0.0,0.024611003027530387,4.700005826957297,9.4,523.234375,False
1773585822.6857197,571,0,0,0,0,9.456660998694133,0.0,0.026500001695239916,4.697640172507604,9.4,523.234375,False
1773585822.8985724,572,0,0,0,0,9.399086000485113,0.0,0.024204000510508195,4.697640172507604,14.1,523.234375,False
1773585823.1114562,573,0,0,0,0,9.383568001794629,0.0,0.026130001060664654,4.697640172507604,14.1,523.234375,False
1773585823.324424,574,0,0,0,0,9.441827001865022,0.0,0.026130001060664654,4.697640172507604,9.4,523.234375,False
1773585823.537443,575,0,0,0,0,9.454456998355454,0.0,0.02629600203363225,4.697640172507604,14.1,523.234375,False
1773585823.7503972,576,0,0,0,0,9.47166100013419,0.0,0.025667002773843706,4.6962768188468065,9.4,523.234375,False
1773585823.963406,577,0,0,0,0,9.443548999115592,0.0,0.02598200080683455,4.6962768188468065,9.4,523.234375,False
1773585824.1763077,578,0,0,0,0,9.416049000719795,0.0,0.025907000235747546,4.6962768188468065,18.8,523.234375,False
1773585824.389313,579,0,0,0,0,9.474383001361275,0.0,0.025499997718725353,4.6962768188468065,9.4,523.234375,False
1773585824.6021955,580,0,0,0,0,9.477309002249967,0.0,0.026129000616492704,4.6962768188468065,9.4,523.234375,False
1773585824.8150861,581,0,0,0,0,9.374067001772346,0.0,0.026592999347485602,4.69623054603775,9.4,523.234375,False
1773585825.0280304,582,0,0,0,0,9.48880899886717,0.0,0.025870998797472566,4.69623054603775,9.4,523.234375,False
1773585825.2408602,583,0,0,0,0,9.347177998279221,0.0,0.02398199649178423,4.69623054603775,18.8,523.234375,False
1773585825.4536707,584,0,0,0,0,9.377196998684667,0.0,0.023943997803144157,4.69623054603775,9.4,523.234375,False
1773585825.6665661,585,0,0,0,0,9.398586000315845,0.0,0.02622199826873839,4.69623054603775,9.4,523.234375,False
1773585825.8793812,586,0,0,0,0,9.333696998510277,0.0,0.02463000055286102,4.69792009455195,9.4,523.234375,False
