timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773587037.0353107,29,0,0,0,0,6.7316159984329715,0.0,0.02044400025624782,4.765471491843499,9.5,482.96875,False
1773587037.2452548,30,0,0,0,0,6.78983899706509,0.0,0.02051900082733482,4.765471491843499,4.8,482.96875,False
1773587037.4552789,31,0,0,0,0,6.797875001211651,0.0,0.01981499735848047,4.765471491843499,9.5,482.96875,False
1773587037.6651666,32,0,0,0,0,6.713115999446018,0.0,0.019777999114012346,4.765471491843499,9.5,482.96875,False
1773587037.8750606,33,0,0,0,0,6.746800998371327,0.0,0.020536997908493504,4.765471491843499,9.5,482.96875,False
1773587038.0849438,34,0,0,0,0,6.719727000017883,0.0,0.019611001334851608,4.763532836011424,9.5,482.96875,False
1773587038.2974558,35,0,0,0,0,9.344854999653762,0.0,0.022518997866427526,4.763532836011424,4.7,482.96875,False
1773587038.5102358,36,0,0,0,0,9.256706001906423,0.0,0.02274000144097954,4.763532836011424,9.4,482.96875,False
1773587038.7229655,37,0,0,0,0,9.251390998542774,0.0,0.024647997634019703,4.763532836011424,9.4,482.96875,False
1773587038.935655,38,0,0,0,0,9.148465000180295,0.0,0.024258999474113807,4.763532836011424,18.8,482.96875,False
1773587039.1484113,39,0,0,0,0,9.261725001124432,0.0,0.02351900184294209,4.701824588244631,9.4,482.96875,False
1773587039.361222,40,0,0,0,0,9.340816999610979,0.0,0.023518998204963282,4.701824588244631,9.4,482.96875,False
1773587039.5741131,41,0,0,0,0,9.33553999857395,0.0,0.025166002160403877,4.701824588244631,9.4,482.96875,False
1773587039.7869089,42,0,0,0,0,9.317632000602316,0.0,0.02466700243530795,4.701824588244631,9.4,484.28125,False
1773587039.9996,43,0,0,0,0,9.283965002396144,0.0,0.02403699909336865,4.701824588244631,18.8,484.28125,False
1773587040.21236,44,0,0,0,0,9.288650002417853,0.0,0.02461099938955158,4.699492908358463,9.4,484.28125,False
1773587040.4250987,45,0,0,0,0,9.33191000149236,0.0,0.024444998416583985,4.699492908358463,9.4,484.28125,False
1773587040.6378071,46,0,0,0,0,9.309428001870401,0.0,0.024185999791370705,4.699492908358463,9.4,484.28125,False
1773587040.8505945,47,0,0,0,0,9.329892000096152,0.0,0.022574000468011945,4.699492908358463,9.4,484.28125,False
1773587041.063489,48,0,0,0,0,9.337151001091115,0.0,0.023944998247316107,4.699492908358463,18.8,484.28125,False
1773587041.2763999,49,0,0,0,0,9.344947000499815,0.0,0.02405499981250614,4.699078021224311,9.4,484.28125,False
1773587041.4891949,50,0,0,0,0,9.361039999930654,0.0,0.02383299943176098,4.699078021224311,14.1,484.28125,False
1773587041.7020347,51,0,0,0,0,9.28513200051384,0.0,0.023389002308249474,4.699078021224311,9.4,484.28125,False
1773587041.9147723,52,0,0,0,0,9.321706998889567,0.0,0.02405600025667809,4.699078021224311,9.4,484.28125,False
1773587042.127613,53,0,0,0,0,9.289466001064284,0.0,0.023666001652600244,4.699078021224311,18.8,484.28125,False
1773587042.3403666,54,0,0,0,0,9.259372000087751,0.0,0.02403699909336865,4.699403396053236,9.4,484.28125,False
1773587042.5531628,55,0,0,0,0,9.372188000270398,0.0,0.023111999325919896,4.699403396053236,9.4,484.28125,False
1773587042.7660205,56,0,0,0,0,9.313966002082452,0.0,0.024000000848900527,4.699403396053236,9.4,484.28125,False
1773587042.978842,57,0,0,0,0,9.325947001343593,0.0,0.024315002519870177,4.699403396053236,9.4,484.28125,False
1773587043.1916192,58,0,0,0,0,9.279945999878692,0.0,0.02433400004520081,4.699403396053236,18.8,484.28125,False
1773587043.4043274,59,0,0,0,0,9.308372998930281,0.0,0.02324099841644056,4.699426563616929,9.4,484.28125,False
1773587043.6171908,60,0,0,0,0,9.368947001348715,0.0,0.02401899837423116,4.699426563616929,9.4,484.28125,False
1773587043.8299985,61,0,0,0,0,9.32989099965198,0.0,0.02294499790878035,4.699426563616929,14.1,484.28125,False
1773587044.0427155,62,0,0,0,0,9.217650000209687,0.0,0.02290799966431223,4.699426563616929,9.4,484.28125,False
1773587044.2552412,63,0,0,0,0,9.060111999133369,0.0,0.02385200059507042,4.699426563616929,18.8,484.28125,False
1773587044.4681787,64,0,0,0,0,9.374187997309491,0.0,0.024777997168712318,4.69993525451207,9.4,484.28125,False
1773587044.6810665,65,0,0,0,0,9.37578099910752,0.0,0.02387100175837986,4.69993525451207,9.4,484.28125,False
1773587044.8939064,66,0,0,0,0,9.350410000479314,0.0,0.023592998331878334,4.69993525451207,9.4,484.28125,False
1773587045.106725,67,0,0,0,0,9.280651000153739,0.0,0.02463000055286102,4.69993525451207,9.4,484.28125,False
1773587045.3194704,68,0,0,0,0,9.163131002424052,0.0,0.023926000721985474,4.69993525451207,18.8,484.28125,False
1773587045.5323167,69,0,0,0,0,9.300057998189004,0.0,0.025649002054706216,4.69871479188017,9.4,484.28125,False
1773587045.7453141,70,0,0,0,0,9.397909998369869,0.0,0.02518600012990646,4.69871479188017,9.4,484.28125,False
1773587045.9579976,71,0,0,0,0,9.225557998433942,0.0,0.023333999706665054,4.69871479188017,9.4,484.28125,False
1773587046.1708617,72,0,0,0,0,9.333614001661772,0.0,0.025278000975959003,4.69871479188017,9.4,484.28125,False
1773587046.383694,73,0,0,0,0,9.334873000625521,0.0,0.025869998353300616,4.69871479188017,18.8,484.28125,False
1773587046.5965552,74,0,0,0,0,9.343687997898087,0.0,0.024666998797329143,4.698284253599349,9.4,484.28125,False
1773587046.8094537,75,0,0,0,0,9.345706999738468,0.0,0.025056000595213845,4.698284253599349,9.4,484.28125,False
1773587047.0224018,76,0,0,0,0,9.368039998662425,0.0,0.0248889991780743,4.698284253599349,9.4,484.28125,False
1773587047.2352114,77,0,0,0,0,9.312725000199862,0.0,0.023962998966453597,4.698284253599349,9.4,484.28125,False
1773587047.4479938,78,0,0,0,0,9.349632000521524,0.0,0.02544399831094779,4.698284253599349,18.8,484.28125,False
1773587047.661036,79,0,0,0,0,9.46609699894907,0.0,0.024704000679776073,4.696974176353334,9.4,484.28125,False
1773587047.8739345,80,0,0,0,0,9.401448001881363,0.0,0.024554999981774017,4.696974176353334,9.4,484.28125,False
1773587048.0867136,81,0,0,0,0,9.363650999148376,0.0,0.024852000933606178,4.696974176353334,9.4,484.28125,False
1773587048.2995677,82,0,0,0,0,9.355725000204984,0.0,0.02605500048957765,4.696974176353334,9.4,484.28125,False
1773587048.5124218,83,0,0,0,0,9.343780999188311,0.0,0.025591998564777896,4.696974176353334,18.8,484.28125,False
1773587048.7253075,84,0,0,0,0,9.374854998895898,0.0,0.024814999051159248,4.698060068084451,9.4,484.28125,False
1773587048.9381063,85,0,0,0,0,9.377483998832759,0.0,0.02535199746489525,4.698060068084451,9.4,484.28125,False
1773587049.150991,86,0,0,0,0,9.322705998783931,0.0,0.024981000024126843,4.698060068084451,9.4,484.28125,False
1773587049.3639455,87,0,0,0,0,9.397318000992527,0.0,0.024462999135721475,4.698060068084451,14.1,484.28125,False
1773587049.5768647,88,0,0,0,0,9.398187998158392,0.0,0.025518998882034793,4.698060068084451,14.1,484.28125,False
1773587049.7898805,89,0,0,0,0,9.530095998343313,0.0,0.024499997380189598,4.696716456016546,9.4,484.328125,False
1773587051.000837,90,1,1,0,0,9.514225999737391,997.9992219996348,0.043297000956954435,0.8257449967693149,133.8,562.484375,True
1773587051.9123368,91,1,1,1,1,7.0617479977954645,701.0480930002814,0.04724199970951304,0.8257449967693149,132.7,566.078125,True
1773587052.7944388,92,1,1,1,0,7.073469998431392,671.6720760014141,0.041925999539671466,0.9865949018333952,133.8,569.3125,True
1773587053.7971387,93,1,1,1,0,7.116359000065131,792.3786440005642,0.03355599983478896,1.1218851654279525,137.6,599.140625,True
1773587054.7813826,94,1,1,1,0,7.127766999474261,773.935788001836,0.03403700247872621,1.1218851654279525,136.1,601.96875,True
1773587055.7643435,95,1,1,1,0,7.138933000533143,772.6399829989532,0.03457400089246221,0.9206347046225726,137.3,603.734375,True
1773587056.7476249,96,1,1,1,0,7.153026002924889,772.8227070001594,0.03268499858677387,1.0728086006719786,137.3,607.234375,True
1773587057.804953,97,1,1,1,0,7.129526002245257,847.0260390022304,0.033926000469364226,0.9457752009739381,138.1,595.265625,True
1773587058.7889795,98,1,1,1,0,7.143636998080183,773.6336740017578,0.0332589988829568,0.9457752009739381,138.2,628.5625,True
1773587059.6722515,99,1,1,1,0,7.134526000299957,672.8697310027201,0.032500000088475645,0.9207521257646584,133.6,624.71875,True
1773587060.6194997,100,1,1,1,0,7.149173998186598,736.8024069983221,0.03312999979243614,1.1570931094499295,133.0,625.359375,True
1773587061.502493,101,1,1,1,0,7.141915000829613,672.6989339986176,0.03479699807940051,1.1570931094499295,134.8,629.484375,True
1773587062.4379053,102,1,1,1,0,7.1090259989432525,724.8469439982728,0.03513000046950765,1.0998624484902966,136.8,635.421875,True
1773587063.423754,103,1,1,1,0,7.376600999123184,775.2872210003261,0.03201900108251721,1.0998624484902966,138.0,640.40625,True
1773587064.4708781,104,1,1,1,0,7.202044998848578,836.6522520009312,0.03281499812146649,0.9192128741839125,139.4,615.203125,True
1773587065.5130858,105,1,1,1,0,7.088692000252195,831.8694249974214,0.03262899917899631,0.9550168220145251,138.2,616.890625,True
1773587065.7234275,106,0,0,1,0,6.988543998886598,0.0,0.02961100108223036,0.9594981140846127,9.5,618.203125,False
1773587065.9336827,107,0,0,1,0,7.060304000333417,0.0,0.03075900167459622,0.9594981140846127,9.5,622.140625,False
1773587066.1439779,108,0,0,1,0,6.987599001149647,0.0,0.030351999157574028,0.9594981140846127,14.3,623.453125,False
1773587066.354214,109,0,0,1,0,6.988986999203917,0.0,0.029999999242136255,0.9594981140846127,4.8,627.390625,False
1773587066.564446,110,0,0,1,0,6.992988001002232,0.0,0.03207500049029477,0.9594981140846127,9.5,630.015625,False
1773587066.7746556,111,0,0,1,0,6.990877001953777,0.0,0.03077800283790566,4.756050654958453,9.5,632.640625,False
1773587066.9849303,112,0,0,1,0,7.010265999269905,0.0,0.029963000997668132,4.756050654958453,9.5,635.265625,False
1773587067.195187,113,0,0,1,0,6.992246999288909,0.0,0.02955599848064594,4.756050654958453,9.5,637.890625,False
1773587067.4054039,114,0,0,1,0,7.038525000098161,0.0,0.029110997274983674,4.756050654958453,9.5,640.515625,False
1773587067.6156487,115,0,0,1,0,7.022062000032747,0.0,0.03014899994013831,4.756050654958453,9.5,643.140625,False
1773587067.8258703,116,0,0,1,0,7.00021100055892,0.0,0.030202998459571972,4.756481057898985,4.8,645.765625,False
1773587068.036141,117,0,0,1,0,7.049358999211108,0.0,0.03242599996156059,4.756481057898985,9.5,648.390625,False
1773587068.2464433,118,0,0,1,0,7.002654998359503,0.0,0.02853700061677955,4.756481057898985,14.3,651.015625,False
1773587068.456652,119,0,0,1,0,6.970618000195827,0.0,0.029906997951911762,4.756481057898985,4.8,653.640625,False
1773587068.6668613,120,0,0,1,0,7.001320998824667,0.0,0.031944000511430204,4.756481057898985,9.5,656.265625,False
1773587068.8771312,121,0,0,0,0,7.047877999866614,0.0,0.033833999623311684,4.756296589957571,9.5,658.890625,False
1773587069.087363,122,0,0,0,0,7.041100001515588,0.0,0.030963001336203888,4.756296589957571,9.5,661.515625,False
1773587069.2976,123,0,0,0,0,7.066285001201322,0.0,0.0286859976768028,4.756296589957571,9.5,664.140625,False
1773587069.5077672,124,0,0,0,0,6.976155000302242,0.0,0.02877799852285534,4.756296589957571,9.5,666.765625,False
1773587069.7180002,125,0,0,0,0,7.025153998256428,0.0,0.030223000067053363,4.756296589957571,9.5,669.390625,False
1773587069.9282246,126,0,0,0,0,7.046877999528078,0.0,0.030093000532360747,4.75699893910961,9.5,670.703125,False
1773587070.1404424,127,0,0,0,0,8.978147998277564,0.0,0.03381500209798105,4.75699893910961,9.4,674.640625,False
1773587070.3535926,128,0,0,0,0,9.629263997339876,0.0,0.03370400008861907,4.75699893910961,18.8,677.265625,False
1773587070.5660844,129,0,0,0,0,8.989667003334034,0.0,0.03242599996156059,4.75699893910961,9.4,679.890625,False
1773587070.7791262,130,0,0,0,0,9.51172600252903,0.0,0.034462998883100227,4.75699893910961,9.4,682.515625,False
1773587071.8313582,131,0,0,0,0,9.505800000624731,0.0,0.03511199975037016,4.710886638270114,82.7,675.4375,False
1773587072.0413702,132,0,0,0,0,6.722171998262638,0.0,0.02824100010911934,0.9505627608107345,4.8,625.734375,False
1773587072.2512925,133,0,0,0,0,6.759505002264632,0.0,0.0270549971901346,0.9505627608107345,14.3,591.0,False
1773587072.4612088,134,0,0,0,0,6.7217449977761135,0.0,0.027870002668350935,0.9505627608107345,9.5,591.0,False
1773587072.6713874,135,0,0,0,0,6.97369200133835,0.0,0.03042599928448908,0.9505627608107345,4.8,591.0,False
1773587072.881569,136,0,0,0,0,7.041357999696629,0.0,0.03137000021524727,0.9505627608107345,9.5,591.0,False
1773587073.0917823,137,0,0,0,0,6.981692000408657,0.0,0.022722997528035194,4.760935282307313,9.5,591.0,False
1773587074.0247238,138,1,1,0,0,7.018487998720957,722.7076889976161,0.061296999774640426,1.9208620079292786,136.1,607.515625,True
1773587075.0166383,139,1,1,1,1,7.092415002261987,781.4980170005583,0.035814999137073755,1.9208620079292786,137.1,612.796875,True
1773587076.0027883,140,1,1,1,0,7.085432996973395,775.8288709992485,0.03401800131541677,0.9141677448152966,136.9,590.046875,True
1773587076.9600928,141,1,1,1,0,9.773653000593185,744.1426540026441,0.03359200127306394,1.0860912198711803,135.8,614.484375,True
1773587077.8924067,142,1,1,1,0,7.0767659999546595,722.0111280003039,0.032777999876998365,1.0860912198711803,136.2,614.484375,True
1773587078.824414,143,1,1,1,0,7.097877998603508,721.5113659985946,0.03314800051157363,0.9667536005734642,135.2,614.6875,True
1773587079.8110125,144,1,1,1,0,7.081100000505103,776.3034849995165,0.034407999919494614,1.1010024328447694,136.8,590.828125,True
1773587080.8000562,145,1,1,1,0,6.922821001353441,778.8261659989075,0.0338890022248961,1.1010024328447694,137.5,593.5625,True
1773587081.8464181,146,1,1,1,0,7.240453000122216,835.8994480004185,0.03516700235195458,0.9165455511319522,140.5,597.171875,True
1773587082.8348634,147,1,1,1,0,7.2182299991254695,777.9151600007026,0.03387000106158666,0.9556291224752509,136.6,596.578125,True
1773587083.824433,148,1,1,1,0,7.217877999210032,779.0293149992067,0.03477800055406988,1.0661366025141614,139.5,599.203125,True
1773587084.813873,149,1,1,1,0,7.207637001556577,778.8805359996331,0.040777998947305605,1.0661366025141614,137.5,601.9375,True
1773587085.745335,150,1,1,1,0,7.163915001001442,720.9934170023189,0.034110998967662454,0.9161675691886826,135.3,628.1875,True
1773587086.6234608,151,1,1,1,0,7.153803999244701,667.6633069982927,0.033129002986242995,1.1712878778676008,133.2,628.546875,True
1773587087.611911,152,1,1,1,0,7.157284999266267,777.9926059993159,0.03550000110408291,1.1712878778676008,138.6,609.703125,True
1773587088.545493,153,1,1,1,0,7.142785001633456,723.1227629999921,0.03296299837529659,0.9169793731761217,136.0,634.390625,True
1773587089.4764311,154,1,1,1,0,7.1776930017222185,720.422561000305,0.035258999560028315,1.1347984086376954,135.3,639.515625,True
1773587090.5226352,155,1,1,1,0,7.126119002350606,835.7201680009894,0.033741001971066,0.9558320902035907,139.6,621.796875,True
1773587090.7331412,156,0,0,1,0,7.129100002202904,0.0,0.03199999991920777,0.9558320902035907,4.8,623.5,False
1773587090.9434834,157,0,0,1,0,7.065246998536168,0.0,0.030295999749796465,0.9558320902035907,9.5,626.125,False
1773587091.1538494,158,0,0,1,0,7.059062998450827,0.0,0.030851999326841906,0.9558320902035907,14.3,628.75,False
1773587091.364221,159,0,0,1,0,7.079119000991341,0.0,0.032480998925166205,0.9558320902035907,4.8,631.375,False
1773587091.574681,160,0,0,1,0,7.108265999704599,0.0,0.03088999801548198,4.7528116497769375,9.5,634.0,False
1773587091.7852328,161,0,0,1,0,7.062933000270277,0.0,0.0301670006592758,4.7528116497769375,9.5,636.625,False
1773587091.995581,162,0,0,1,0,7.040081000013743,0.0,0.03211099829059094,4.7528116497769375,9.5,639.25,False
1773587092.2059743,163,0,0,1,0,7.050969998090295,0.0,0.03270399975008331,4.7528116497769375,9.5,641.875,False
1773587092.4162912,164,0,0,1,0,7.016302999545587,0.0,0.03203699816367589,4.7528116497769375,9.5,644.5,False
1773587092.6267126,165,0,0,1,0,7.093988002452534,0.0,0.03103700146311894,4.752717940629099,9.5,647.125,False
1773587092.83717,166,0,0,1,0,7.090506998792989,0.0,0.03076000211876817,4.752717940629099,9.5,649.75,False
1773587093.047561,167,0,0,1,0,7.082988999172812,0.0,0.030352002795552835,4.752717940629099,9.5,652.375,False
1773587093.2579446,168,0,0,1,0,7.051692002278287,0.0,0.030777999199926853,4.752717940629099,9.5,655.0,False
1773587093.4683535,169,0,0,1,0,7.077747999574058,0.0,0.03072199979214929,4.752717940629099,9.5,657.625,False
1773587093.6787655,170,0,0,1,0,7.083061998855555,0.0,0.03264800034230575,4.752627466337429,9.5,660.25,False
1773587093.8891742,171,0,0,0,0,7.051229000353487,0.0,0.03209300120943226,4.752627466337429,9.5,662.875,False
1773587094.0994349,172,0,0,0,0,6.988357999944128,0.0,0.03211099829059094,4.752627466337429,4.8,665.5,False
1773587094.309773,173,0,0,0,0,7.035876998997992,0.0,0.029517999792005867,4.752627466337429,19.0,668.125,False
1773587094.5200868,174,0,0,0,0,7.070006999128964,0.0,0.030519000574713573,4.752627466337429,4.8,670.75,False
1773587094.7304785,175,0,0,0,0,7.008025000686757,0.0,0.029925999115221202,4.754146598458562,4.8,673.375,False
1773587094.940775,176,0,0,0,0,7.062543998472393,0.0,0.031388997740577906,4.754146598458562,9.5,676.0,False
1773587095.1510813,177,0,0,0,0,7.08345100065344,0.0,0.029778002499369904,4.754146598458562,9.5,678.625,False
1773587095.3614695,178,0,0,0,0,7.070766001561424,0.0,0.031351999496109784,4.754146598458562,14.3,681.25,False
1773587095.57182,179,0,0,0,0,7.116155997209717,0.0,0.030333001632243395,4.754146598458562,9.5,683.890625,False
1773587095.7821932,180,0,0,0,0,7.062988999678055,0.0,0.030610997782787308,4.754130432367818,4.8,686.515625,False
1773587096.8810215,181,0,0,0,0,7.004099003097508,0.0,0.031351999496109784,0.910052377377486,82.8,692.15625,False
1773587097.0909548,182,0,0,0,0,6.737004998285556,0.0,0.028833997930632904,0.910052377377486,4.8,692.15625,False
1773587097.3009338,183,0,0,0,0,6.7207460015197285,0.0,0.02631499955896288,0.910052377377486,14.3,692.15625,False
1773587097.5109515,184,0,0,0,0,6.757948998711072,0.0,0.027778001822298393,0.910052377377486,9.5,592.140625,False
1773587097.7211504,185,0,0,0,0,7.004858998698182,0.0,0.02870399839594029,0.910052377377486,4.8,592.140625,False
1773587097.9314804,186,0,0,0,0,7.064581001031911,0.0,0.034980999771505594,4.759910882405812,9.5,592.140625,False
1773587098.141812,187,0,0,0,0,7.043302997772116,0.0,0.021148000087123364,4.759910882405812,4.8,592.140625,False
1773587098.3521383,188,0,0,0,0,7.0049329988250975,0.0,0.022223000996746123,4.759910882405812,14.3,592.140625,False
1773587098.5625756,189,0,0,0,0,7.077341000695014,0.0,0.02113000300596468,4.759910882405812,9.5,592.140625,False
1773587098.7728665,190,0,0,0,0,7.001376998232445,0.0,0.022833999537397176,4.759910882405812,4.8,592.140625,False
1773587098.983187,191,0,0,0,0,6.998394997935975,0.0,0.022055999579606578,4.754208030606085,9.5,592.140625,False
1773587099.193517,192,0,0,0,0,7.002690999797778,0.0,0.02325999957975,4.754208030606085,9.5,592.140625,False
1773587099.403789,193,0,0,0,0,7.001265999861062,0.0,0.0230370023928117,4.754208030606085,14.3,592.140625,False
1773587099.614197,194,0,0,0,0,7.09189600092941,0.0,0.022277999960351735,4.754208030606085,4.8,592.140625,False
1773587099.8245153,195,0,0,0,0,6.981043003179366,0.0,0.02344499807804823,4.754208030606085,9.5,592.140625,False
1773587100.0348089,196,0,0,0,0,7.039154999802122,0.0,0.022629999875789508,4.754554020242911,9.5,592.140625,False
1773587100.2450476,197,0,0,0,0,7.06615500166663,0.0,0.021148000087123364,4.754554020242911,4.8,592.140625,False
1773587100.4554355,198,0,0,0,0,7.036414001049707,0.0,0.022093001462053508,4.754554020242911,14.3,592.140625,False
1773587100.6658998,199,0,0,0,0,7.132562997867353,0.0,0.022481999621959403,4.754554020242911,9.5,592.140625,False
1773587101.575418,200,1,1,0,0,7.081987998390105,699.130722998234,0.030574999982491136,2.5963181874877552,134.1,605.140625,True
1773587102.457639,201,1,1,1,1,7.049544001347385,671.811942000204,0.03518499943311326,2.5963181874877552,132.6,609.125,True
1773587103.3084805,202,1,2,1,0,7.015172999672359,640.4756180018012,0.040556002204539254,1.154033134638859,132.8,612.046875,True
1773587104.2462168,203,1,1,1,0,7.160582001233706,727.1464530022058,0.03627800106187351,1.154033134638859,137.6,612.6875,True
1773587105.1274703,204,1,1,1,0,7.106191998900613,670.938177001517,0.03453799945418723,0.9617964707333752,133.9,610.9375,True
1773587105.967794,205,1,1,1,0,7.1686930023133755,629.8507729989069,0.03568499960238114,1.2348763998630958,133.3,597.96875,True
1773587106.8187149,206,1,1,1,0,7.147934000386158,640.5957099996158,0.034388998756185174,1.2348763998630958,131.6,601.09375,True
1773587107.6573105,207,1,1,1,0,7.176562998211011,628.0894470000931,0.03542599733918905,1.1837664158424672,133.6,603.21875,True
1773587108.49475,208,1,1,1,0,7.098229998518946,626.9829769989883,0.035296001442475244,1.1837664158424672,133.7,605.6875,True
1773587109.3333273,209,1,1,1,0,7.104988999344641,628.0881509992469,0.03781600025831722,1.1933081715485194,132.4,609.09375,True
1773587110.2134483,210,1,1,1,0,7.14415599941276,669.6882430005644,0.03400000059627928,1.1933081715485194,134.1,624.109375,True
1773587111.146347,211,1,1,1,0,7.195526999566937,722.4215530004585,0.0335000004270114,1.1031320868107815,135.1,626.796875,True
1773587112.1356897,212,1,1,1,0,7.154581999202492,778.7871440013987,0.033629999961704016,1.1031320868107815,137.5,624.203125,True
1773587113.1231318,213,1,1,1,0,7.207396000012523,776.8970210017869,0.03288899824838154,0.9162366157013311,137.7,619.140625,True
1773587114.0054739,214,1,1,1,0,7.154119000915671,671.8784040022001,0.03300100070191547,1.1314112874238615,133.7,607.6875,True
1773587115.0028863,215,1,1,1,0,7.129359000828117,786.9606940002996,0.03309299790998921,1.1314112874238615,136.4,623.734375,True
1773587115.2133024,216,0,0,1,0,7.082746997184586,0.0,0.029999999242136255,0.9095041718365579,9.5,626.359375,False
1773587115.423665,217,0,0,1,0,7.010673001786927,0.0,0.031314997613662854,0.9095041718365579,9.5,628.984375,False
1773587115.6340346,218,0,0,1,0,7.0593039999948815,0.0,0.031111001590033993,0.9095041718365579,14.3,631.609375,False
1773587115.844409,219,0,0,1,0,7.0365809988288675,0.0,0.030130002414807677,0.9095041718365579,4.8,634.234375,False
1773587116.054796,220,0,0,1,0,7.019857999694068,0.0,0.03088899757131003,0.9095041718365579,9.5,636.859375,False
1773587116.2651227,221,0,0,1,0,7.036172999505652,0.0,0.03014799949596636,4.753594858057564,9.5,639.484375,False
1773587116.4754376,222,0,0,1,0,7.007191998127382,0.0,0.030851999326841906,4.753594858057564,9.5,642.109375,False
1773587116.6858573,223,0,0,1,0,7.035877999442164,0.0,0.031685001886216924,4.753594858057564,14.3,644.734375,False
1773587116.8961456,224,0,0,1,0,7.021599001745926,0.0,0.03133300197077915,4.753594858057564,9.5,647.359375,False
1773587117.1065311,225,0,0,1,0,7.07537800190039,0.0,0.03074100095545873,4.753594858057564,4.8,649.984375,False
1773587117.3168766,226,0,0,1,0,7.0430989981105085,0.0,0.030017999961273745,4.754095945075016,9.5,652.609375,False
1773587117.5271928,227,0,0,1,0,7.028228999843122,0.0,0.03129600008833222,4.754095945075016,9.5,655.234375,False
1773587117.7375722,228,0,0,1,0,7.0194140025705565,0.0,0.031129999115364626,4.754095945075016,14.3,657.859375,False
1773587117.9479263,229,0,0,1,0,7.018229000095744,0.0,0.03153699799440801,4.754095945075016,4.8,660.484375,False
1773587118.158289,230,0,0,1,0,7.069543997204164,0.0,0.03074100095545873,4.754095945075016,9.5,663.109375,False
