timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774181870.178244,50,0,0,0,0,7.138936081901193,0.0,0.03209291025996208,3.720024168648385,9.6,552.46875,False
1774181870.3860943,51,0,0,0,0,7.119768066331744,0.0,0.03151805140078068,3.720024168648385,4.8,555.109375,False
1774181870.5940142,52,0,0,0,0,7.17488001100719,0.0,0.033593038097023964,4.810013644586168,9.6,557.734375,False
1774181870.8019164,53,0,0,0,0,7.104453979991376,0.0,0.031037023290991783,4.810013644586168,14.4,560.359375,False
1774181871.0097802,54,0,0,0,0,7.10747204720974,0.0,0.030482071451842785,4.810013644586168,9.6,562.984375,False
1774181871.2176547,55,0,0,0,0,7.147121010348201,0.0,0.030740979127585888,4.810013644586168,9.6,565.609375,False
1774181872.0142927,56,0,0,0,0,7.158824009820819,0.0,0.030944007448852062,2.8162194155324665,76.6,542.78125,False
1774181872.2231376,57,0,0,0,0,7.110860897228122,0.0,0.0315000070258975,2.8162194155324665,4.8,499.46875,False
1774181872.4310114,58,0,0,0,0,7.128786062821746,0.0,0.03190792631357908,2.8162194155324665,14.4,499.46875,False
1774181872.6388478,59,0,0,0,0,7.11145403329283,0.0,0.03042607568204403,2.8162194155324665,9.6,499.46875,False
1774181872.8466253,60,0,0,0,0,7.114620064385235,0.0,0.032036914490163326,2.8162194155324665,4.8,499.46875,False
1774181873.0544474,61,0,0,0,0,7.0916019612923265,0.0,0.033480930142104626,4.807295740269886,9.6,499.46875,False
1774181873.2623158,62,0,0,0,0,7.146713091060519,0.0,0.02209295053035021,4.807295740269886,9.6,499.46875,False
1774181873.7303827,63,1,0,0,0,7.157583022490144,260.28896193020046,0.01361197791993618,4.807295740269886,115.4,499.4375,True
1774181874.17835,64,1,0,0,0,7.121287053450942,240.15388695988804,0.013481010682880878,2.669217888021464,111.6,499.5,True
1774181874.6256602,65,1,0,0,0,7.172435987740755,239.491957006976,0.013962970115244389,2.669217888021464,114.0,500.625,True
1774181875.0731711,66,1,0,0,0,7.26849096827209,239.56645792350173,0.01313001848757267,2.669217888021464,111.7,503.25,True
1774181875.520656,67,2,0,0,0,7.287102984264493,239.44938206113875,0.013295910321176052,2.235000101244454,111.7,504.5625,True
1774181875.9682636,68,3,0,0,0,7.167953997850418,239.7219950798899,0.013148062862455845,2.235000101244454,116.2,504.5625,True
1774181876.4159625,69,3,0,0,0,7.245029089972377,239.70345803536475,0.014093006029725075,2.235000101244454,111.7,504.5625,True
1774181876.8640013,70,3,1,0,0,7.2604360757395625,239.98697893694043,0.03805593587458134,2.2331849738948204,111.6,504.578125,True
1774181877.313564,71,5,1,1,1,7.301972946152091,241.30452296230942,0.04574109334498644,2.2331849738948204,113.4,504.6875,True
1774181877.7619333,72,5,0,1,0,7.4135479517281055,240.14284904114902,0.021648011170327663,2.2331849738948204,111.5,506.0,True
1774181878.209565,73,4,0,1,0,7.382565992884338,239.4402150530368,0.021112035028636456,2.2295497227794314,116.2,508.609375,True
1774181878.6586497,74,3,1,1,0,7.409787969663739,240.84720597602427,0.03435206599533558,2.2295497227794314,113.6,511.265625,True
1774181879.106379,75,3,0,1,0,7.36662105191499,239.53853000421077,0.021851970814168453,2.2295497227794314,111.7,513.890625,True
1774181879.5538309,76,4,0,1,0,7.372122025117278,239.27104601170868,0.020980951376259327,2.2317123523828037,114.0,516.515625,True
1774181880.0019433,77,4,1,1,0,7.3877699906006455,239.8650129325688,0.03472203388810158,2.2317123523828037,111.6,519.140625,True
1774181880.449704,78,4,0,1,0,7.422473980113864,239.53504906967282,0.021480955183506012,2.2317123523828037,116.1,521.75,True
1774181880.8970666,79,4,0,1,0,7.40391795989126,239.07363798934966,0.021297018975019455,2.233402585923058,111.8,524.375,True
1774181881.3448443,80,4,0,1,0,7.399104069918394,239.44721394218504,0.02137094270437956,2.233402585923058,111.7,527.0,True
1774181881.79246,81,5,0,1,0,7.4199369410052896,239.36067591421306,0.020721927285194397,2.233402585923058,111.7,529.625,True
1774181882.23938,82,2,0,1,0,7.381657953374088,238.6919679120183,0.02216699067503214,2.2349643731789612,114.1,532.25,True
1774181882.6886418,83,1,0,1,0,7.2823610389605165,241.12664989661425,0.02259190659970045,2.2349643731789612,113.5,534.890625,True
1774181883.136421,84,3,0,1,0,7.361177005805075,239.62639993987978,0.021184911020100117,2.2349643731789612,116.1,537.5,True
1774181883.5841398,85,1,0,1,0,7.283083978109062,239.59691799245775,0.02166710328310728,2.230875907258172,109.4,540.125,True
1774181884.0317652,86,2,0,1,0,7.227231981232762,239.57469500601292,0.02179702278226614,2.230875907258172,113.9,542.75,True
1774181884.4789526,87,2,0,1,0,7.205935078673065,239.15352602489293,0.02151902299374342,2.230875907258172,114.0,545.375,True
1774181884.9270587,88,1,0,1,0,7.1902129566296935,240.05723593290895,0.021536950953304768,2.233943827007066,113.8,548.0,True
1774181885.374898,89,2,0,1,0,7.210360956378281,239.84645609743893,0.021463027223944664,2.233943827007066,113.9,550.625,True
1774181885.8221164,90,2,0,1,0,7.290972978807986,239.0950620174408,0.02144498284906149,2.233943827007066,111.8,553.25,True
1774181886.2694023,91,3,0,1,0,7.25806609261781,239.2210620455444,0.021907035261392593,2.2348901418507108,111.8,555.875,True
1774181886.717378,92,3,0,1,0,7.304325001314282,239.85562205780298,0.021870946511626244,2.2348901418507108,111.6,558.5,True
1774181886.9254303,93,0,0,0,0,7.2013990720734,0.0,0.03235193435102701,2.2348901418507108,14.4,561.125,False
1774181887.133369,94,0,0,0,0,7.17771309427917,0.0,0.030907918699085712,2.2348901418507108,9.6,563.75,False
1774181887.5852866,95,1,0,0,0,7.230008952319622,243.91703703440726,0.02150004729628563,3.039786867970912,110.6,566.375,True
1774181888.0325975,96,1,0,0,0,7.283565006218851,239.21593301929533,0.020944979041814804,3.039786867970912,114.0,569.0,True
1774181888.4798288,97,2,0,0,0,7.255028001964092,239.2006180016324,0.021482002921402454,3.039786867970912,111.8,571.625,True
1774181889.5524273,98,1,0,0,0,9.9569340236485,263.456366956234,0.021444051526486874,1.5250398927434838,108.1,573.0625,True
1774181889.760323,99,0,0,0,0,7.1116749895736575,0.0,0.02988905180245638,1.5250398927434838,9.6,496.9375,False
1774181890.208114,100,2,0,0,0,7.191065000370145,239.8879179963842,0.02140691503882408,1.5250398927434838,109.4,496.9375,True
1774181890.6570256,101,2,1,0,0,7.283973041921854,240.8954609418288,0.03509304951876402,2.715958173563093,113.6,496.9375,True
1774181891.1047127,102,3,0,0,0,7.3478249832987785,239.52774901408702,0.023204018361866474,2.715958173563093,111.7,496.9375,True
1774181891.5526142,103,4,0,0,0,7.302879937924445,239.74602692760527,0.023499946109950542,2.715958173563093,116.1,496.9375,True
1774181891.7606168,104,0,0,0,0,7.157490937970579,0.0,0.031537958420813084,2.7185588145505597,4.8,496.9375,False
1774181891.9686418,105,0,0,0,0,7.1543429512530565,0.0,0.031760078854858875,2.7185588145505597,9.6,496.9375,False
1774181892.1766093,106,0,0,0,0,7.173897931352258,0.0,0.03353809006512165,2.7185588145505597,9.6,497.640625,False
1774181892.3844545,107,0,0,0,0,7.124268915504217,0.0,0.03301806282252073,2.7185588145505597,9.6,500.265625,False
1774181892.8326387,108,1,0,0,0,7.204286986961961,240.17114099115133,0.027297064661979675,3.731160627988704,113.8,502.890625,True
1774181893.0406182,109,0,0,0,0,7.13165698107332,0.0,0.022592954337596893,3.731160627988704,4.8,504.203125,False
1774181893.2485344,110,0,0,0,0,7.104119984433055,0.0,0.023204018361866474,3.731160627988704,9.6,504.203125,False
1774181893.6967266,111,1,0,0,0,7.119176094420254,240.33799394965172,0.014740973711013794,3.731160627988704,113.8,504.203125,True
1774181894.1650164,112,1,0,0,0,8.777593960985541,258.7311670649797,0.01383305061608553,3.002100208410389,115.3,504.1875,True
1774181894.3729806,113,0,0,0,0,7.171305012889206,0.0,0.021629035472869873,3.002100208410389,9.6,504.1875,False
1774181894.820661,114,1,0,0,0,7.1846210630610585,239.71980495844036,0.014241086319088936,3.002100208410389,113.9,504.21875,True
1774181895.2681873,115,1,0,0,0,7.173861027695239,239.59537700284272,0.013647950254380703,2.719430720164667,111.7,504.234375,True
1774181895.7161708,116,4,0,0,0,7.224195054732263,240.00673205591738,0.013203942216932774,2.719430720164667,111.6,504.234375,True
1774181896.163175,117,3,0,0,0,7.263250998221338,238.99763298686594,0.014296965673565865,2.719430720164667,114.1,504.203125,True
1774181896.6102014,118,3,0,0,0,7.2448429418727756,239.06226304825395,0.013537006452679634,2.2354563299494794,111.9,504.203125,True
1774181897.0581267,119,3,1,0,0,7.279676967300475,239.82493404764682,0.03161095082759857,2.2354563299494794,116.1,504.21875,True
1774181897.5058024,120,3,0,0,0,7.3190099792554975,239.6306920563802,0.021573971025645733,2.2354563299494794,109.5,504.15625,True
1774181897.95378,121,2,0,0,0,7.425622083246708,239.746340084821,0.021388987079262733,2.232835852677585,113.8,504.078125,True
1774181898.401024,122,4,0,0,0,7.359399925917387,239.07661403063685,0.02209295053035021,2.232835852677585,111.8,504.078125,True
1774181898.8487885,123,3,0,0,0,7.40508409217,239.613190991804,0.021332991309463978,2.232835852677585,113.9,504.1875,True
1774181899.2967741,124,3,1,1,1,7.338250987231731,239.74191409070045,0.03575906157493591,2.2337796426566667,113.8,504.125,True
1774181899.744546,125,3,0,1,0,7.376417983323336,239.61943201720715,0.02222205512225628,2.2337796426566667,113.9,505.53125,True
1774181900.1916606,126,3,0,1,0,7.298492011614144,238.99985395837575,0.021980958990752697,2.2337796426566667,109.6,508.140625,True
1774181900.6391478,127,3,0,1,0,7.312418078072369,239.36048499308527,0.02188899088650942,2.2348917296349993,114.0,510.8125,True
1774181901.0868077,128,4,0,1,0,7.37360306084156,239.5520230056718,0.022297026589512825,2.2348917296349993,113.9,513.4375,True
1774181901.5347655,129,4,0,1,0,7.359157898463309,239.79202401824296,0.021240906789898872,2.2348917296349993,113.9,516.0625,True
1774181901.9826665,130,4,0,1,0,7.32975103892386,239.78715506382287,0.02205604687333107,2.232946006267483,111.6,518.6875,True
1774181902.4302564,131,5,0,1,0,7.395863067358732,239.4165040459484,0.021464074961841106,2.232946006267483,111.7,521.375,True
1774181902.8777807,132,3,0,1,0,7.342009921558201,239.4790219841525,0.021814950741827488,2.232946006267483,111.7,524.0,True
