timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773592645.0846202,565,0,0,0,0,9.490836000622949,0.0,0.02459199822624214,4.6938876001715375,9.4,615.71875,False
1773592645.2976382,566,0,0,0,0,9.478798998316051,0.0,0.024943998141679913,4.6938876001715375,14.1,615.71875,False
1773592645.5105407,567,0,0,0,0,9.441354999580653,0.0,0.025149001885438338,4.6938876001715375,9.4,615.71875,False
1773592645.7234826,568,0,0,0,0,9.421798000403214,0.0,0.025332999939564615,4.6938876001715375,18.8,615.71875,False
1773592645.936555,569,0,0,0,0,9.525374000077136,0.0,0.0256669991358649,4.6938876001715375,9.4,615.71875,False
1773592646.149536,570,0,0,0,0,9.533910997561179,0.0,0.024778000806691125,4.695060357488269,9.4,615.71875,False
1773592646.3624218,571,0,0,0,0,9.425021002243739,0.0,0.024480999854858965,4.695060357488269,9.4,615.71875,False
1773592646.5753503,572,0,0,0,0,9.419316997082205,0.0,0.02548200063756667,4.695060357488269,9.4,615.71875,False
1773592646.7882833,573,0,0,0,0,9.429817000636831,0.0,0.02546299947425723,4.695060357488269,18.8,615.71875,False
1773592647.001232,574,0,0,0,0,9.423946001334116,0.0,0.024704000679776073,4.695060357488269,9.4,615.71875,False
1773592647.2141562,575,0,0,0,0,9.471372999541927,0.0,0.024925997422542423,4.69651766250856,9.4,615.71875,False
1773592647.4269822,576,0,0,0,0,9.3889460003993,0.0,0.024832999770296738,4.69651766250856,9.4,615.71875,False
1773592647.6399071,577,0,0,0,0,9.424576001038076,0.0,0.02516699896659702,4.69651766250856,9.4,615.71875,False
1773592647.8528883,578,0,0,0,0,9.44807599807973,0.0,0.025130000722128898,4.69651766250856,18.8,615.71875,False
1773592648.0658283,579,0,0,0,0,9.493150999333011,0.0,0.025092998839681968,4.69651766250856,9.4,615.71875,False
1773592648.2787323,580,0,0,0,0,9.45683600002667,0.0,0.025926001399056986,4.6967459083379,9.4,615.71875,False
1773592648.4916415,581,0,0,0,0,9.435187999770278,0.0,0.025073997676372528,4.6967459083379,9.4,615.71875,False
1773592648.704524,582,0,0,0,0,9.41783600137569,0.0,0.025112000002991408,4.6967459083379,9.4,615.71875,False
1773592648.917378,583,0,0,0,0,9.407040000951383,0.0,0.024128999939421192,4.6967459083379,18.8,615.71875,False
1773592649.1303797,584,0,0,0,0,9.433483999600867,0.0,0.025167002604575828,4.6967459083379,9.4,615.71875,False
1773592649.3433492,585,0,0,0,0,9.407501998794032,0.0,0.02492600106052123,4.696530283818277,9.4,615.71875,False
1773592649.5563602,586,0,0,0,0,9.504948000540026,0.0,0.025334000383736566,4.696530283818277,9.4,615.71875,False
1773592649.7692642,587,0,0,0,0,9.443540002394002,0.0,0.025000001187436283,4.696530283818277,9.4,615.71875,False
1773592649.982162,588,0,0,0,0,9.434242998395348,0.0,0.02568600029917434,4.696530283818277,18.8,615.71875,False
1773592650.195106,589,0,0,0,0,9.42641000074218,0.0,0.025258999812649563,4.696530283818277,9.4,615.71875,False
1773592650.4080455,590,0,0,0,0,9.500800002570031,0.0,0.025833996915025637,4.696183222517115,9.4,615.71875,False
1773592650.6210651,591,0,0,0,0,9.470725002756808,0.0,0.024554999981774017,4.696183222517115,14.1,615.71875,False
1773592650.8339202,592,0,0,0,0,9.436761996767018,0.0,0.02405499981250614,4.696183222517115,9.4,615.71875,False
1773592651.0463161,593,0,0,0,0,8.94199899994419,0.0,0.024778000806691125,4.696183222517115,14.1,615.71875,False
1773592651.2591517,594,0,0,0,0,9.410151000338374,0.0,0.025296001695096493,4.696183222517115,9.4,615.71875,False
1773592651.4720407,595,0,0,0,0,9.445651001442457,0.0,0.02622199826873839,4.699272819511705,14.1,615.71875,False
1773592651.6850398,596,0,0,0,0,9.482575998845277,0.0,0.025332999939564615,4.699272819511705,9.4,615.71875,False
1773592651.897995,597,0,0,0,0,9.447336000448558,0.0,0.0255190025200136,4.699272819511705,9.4,615.71875,False
1773592652.1108503,598,0,0,0,0,9.410187001776649,0.0,0.02601899905130267,4.699272819511705,18.8,615.71875,False
1773592652.3237135,599,0,0,0,0,9.350853000796633,0.0,0.025278000975959003,4.699272819511705,4.7,615.71875,False
1773592652.5366035,600,0,0,0,0,9.439095003472175,0.0,0.0248889991780743,4.696897383254053,9.4,615.71875,False
1773592652.749479,601,0,0,0,0,9.424299001693726,0.0,0.02624099943204783,4.696897383254053,9.4,615.71875,False
1773592652.962323,602,0,0,0,0,9.418001998710679,0.0,0.024406999727943912,4.696897383254053,9.4,615.71875,False
1773592653.1751814,603,0,0,0,0,9.346742001071107,0.0,0.02512999708415009,4.696897383254053,18.8,615.71875,False
1773592653.388012,604,0,0,0,0,9.378317001392134,0.0,0.024480999854858965,4.696897383254053,9.4,615.71875,False
1773592653.6009564,605,0,0,0,0,9.456169998884434,0.0,0.024518998543499038,4.697555991951343,9.4,615.734375,False
1773592653.8138855,606,0,0,0,0,9.424428000784246,0.0,0.024852000933606178,4.697555991951343,14.1,615.734375,False
1773592654.0267262,607,0,0,0,0,9.407114001078298,0.0,0.025093002477660775,4.697555991951343,9.4,615.734375,False
1773592654.2395585,608,0,0,0,0,9.356299000501167,0.0,0.02574099926277995,4.697555991951343,18.8,615.734375,False
1773592654.4525535,609,0,0,0,0,9.4588539977849,0.0,0.02575899998191744,4.697555991951343,9.4,615.734375,False
1773592654.665459,610,0,0,0,0,9.35311300054309,0.0,0.024001001293072477,4.697025723814748,9.4,615.734375,False
1773592654.8782797,611,0,0,0,0,9.326557999884244,0.0,0.024685999960638583,4.697025723814748,9.4,615.734375,False
1773592655.0912056,612,0,0,0,0,9.35857600052259,0.0,0.02548200063756667,4.697025723814748,9.4,615.734375,False
1773592655.3040109,613,0,0,0,0,9.234853001544252,0.0,0.02762999793048948,4.697025723814748,18.8,615.734375,False
1773592655.5169146,614,0,0,0,0,9.369168001285288,0.0,0.027037000108975917,4.697025723814748,9.4,615.734375,False
1773592655.7297838,615,0,0,0,0,9.344669000711292,0.0,0.025221997930202633,4.697876946498263,9.4,615.734375,False
1773592655.9421566,616,0,0,0,0,8.911407003324712,0.0,0.02431499888189137,4.697876946498263,9.4,615.734375,False
1773592656.154939,617,0,0,0,0,9.307667998655234,0.0,0.024647997634019703,4.697876946498263,9.4,615.734375,False
1773592656.367979,618,0,0,0,0,9.416058001079364,0.0,0.02575899998191744,4.697876946498263,18.8,615.734375,False
1773592656.5809286,619,0,0,0,0,9.468223997828318,0.0,0.025260000256821513,4.697876946498263,9.4,615.734375,False
1773592656.7938766,620,0,0,0,0,9.407094999914989,0.0,0.0243520007643383,4.698856918414084,9.4,615.734375,False
1773592657.006742,621,0,0,0,0,9.422077000635909,0.0,0.025240999093512073,4.698856918414084,9.4,615.734375,False
1773592657.2197094,622,0,0,0,0,9.435410000151023,0.0,0.025444001948926598,4.698856918414084,9.4,615.734375,False
1773592657.432665,623,0,0,0,0,9.449501998460619,0.0,0.025315002858405933,4.698856918414084,18.8,615.734375,False
1773592657.6456378,624,0,0,0,0,9.49613299962948,0.0,0.025610999728087336,4.698856918414084,9.4,615.734375,False
1773592657.8586178,625,0,0,0,0,9.47022500258754,0.0,0.025278000975959003,4.695980268011989,14.1,615.734375,False
1773592658.071505,626,0,0,0,0,9.413965002750047,0.0,0.026703997718868777,4.695980268011989,9.4,615.734375,False
1773592658.2844052,627,0,0,0,0,9.4288719992619,0.0,0.024518998543499038,4.695980268011989,9.4,615.734375,False
1773592658.497417,628,0,0,0,0,9.429243000340648,0.0,0.02457399750710465,4.695980268011989,18.8,615.734375,False
