timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773587746.3291292,66,0,0,0,0,9.323405000031926,0.0,0.022628999431617558,4.701307056941771,9.4,484.28125,False
1773587746.541891,67,0,0,0,0,9.337941999547184,0.0,0.022536998585565016,4.701307056941771,9.4,484.28125,False
1773587746.7546551,68,0,0,0,0,9.28714499968919,0.0,0.024444998416583985,4.701307056941771,18.8,484.28125,False
1773587746.9674184,69,0,0,0,0,9.323534999566618,0.0,0.022870000975672156,4.7002238776031176,9.4,484.28125,False
1773587747.1801336,70,0,0,0,0,9.277552999265026,0.0,0.022555999748874456,4.7002238776031176,9.4,484.28125,False
1773587747.3927705,71,0,0,0,0,9.246998000890017,0.0,0.03587099854485132,4.7002238776031176,9.4,484.28125,False
1773587747.6055284,72,0,0,0,0,9.331350000138627,0.0,0.02242600021418184,4.7002238776031176,9.4,484.28125,False
1773587747.818266,73,0,0,0,0,9.277533998101717,0.0,0.02216700158896856,4.7002238776031176,18.8,484.28125,False
1773587748.03105,74,0,0,0,0,9.335219998320099,0.0,0.02348199996049516,4.700893956908681,4.7,484.28125,False
1773587748.2440221,75,0,0,0,0,9.439313998882426,0.0,0.025056000595213845,4.700893956908681,14.1,484.28125,False
1773587748.4570694,76,0,0,0,0,9.480497999902582,0.0,0.024500001018168405,4.700893956908681,9.4,484.28125,False
1773587748.6699965,77,0,0,0,0,9.44609100042726,0.0,0.024185999791370705,4.700893956908681,9.4,484.28125,False
1773587748.88289,78,0,0,0,0,9.45746200159192,0.0,0.025444001948926598,4.700893956908681,14.1,484.28125,False
1773587749.0959425,79,0,0,0,0,9.497850001935149,0.0,0.025851997634163126,4.695406201561843,9.4,484.28125,False
1773587749.308826,80,0,0,0,0,9.3808870005887,0.0,0.025203997211065143,4.695406201561843,14.1,484.28125,False
1773587749.5215263,81,0,0,0,0,9.314033999544336,0.0,0.024222001229645684,4.695406201561843,9.4,484.28125,False
1773587749.7342498,82,0,0,0,0,9.272996998333838,0.0,0.02331400173716247,4.695406201561843,9.4,484.28125,False
1773587749.9470408,83,0,0,0,0,9.324867998657282,0.0,0.023982000129763037,4.695406201561843,14.1,484.28125,False
1773587750.159803,84,0,0,0,0,9.303793998697074,0.0,0.023702999897068366,4.699827819933221,9.4,484.28125,False
1773587750.3725097,85,0,0,0,0,9.27188700006809,0.0,0.022759999410482123,4.699827819933221,9.4,484.28125,False
1773587750.5854104,86,0,0,0,0,9.382997999637155,0.0,0.023314998543355614,4.699827819933221,9.4,484.28125,False
1773587750.7983923,87,0,0,0,0,9.42472099995939,0.0,0.024167002266040072,4.699827819933221,14.1,484.28125,False
1773587751.0113313,88,0,0,0,0,9.458831998927053,0.0,0.02492600106052123,4.699827819933221,14.1,484.28125,False
1773587751.2243288,89,0,0,0,0,9.537906000332441,0.0,0.023332999262493104,4.696900539085369,9.4,484.328125,False
1773587752.4479122,90,1,1,0,0,9.586647000105586,1010.5693550030992,0.04262999937054701,0.8172254110234821,132.4,561.9375,True
1773587753.345402,91,1,1,1,1,7.147169999370817,686.9745229996624,0.04727800114778802,0.8172254110234821,134.8,565.53125,True
1773587754.2295218,92,1,1,1,0,7.17380000060075,673.6538000004657,0.04233400250086561,1.1225838862541484,134.6,568.28125,True
1773587755.2293792,93,1,1,1,0,7.129706998966867,789.5619439987058,0.034445001801941544,1.1225838862541484,137.0,597.734375,True
1773587756.2182448,94,1,1,1,0,7.1412809993489645,778.4998079987417,0.03303700214019045,0.9075533300400667,137.5,601.859375,True
1773587757.204456,95,1,1,1,0,7.1683559981465805,775.8061070016993,0.03488900256343186,1.06776779133959,137.9,603.640625,True
1773587758.1912751,96,1,1,1,0,7.1858000010252,776.3882779981941,0.03292600013082847,1.06776779133959,136.8,607.15625,True
1773587759.2497878,97,1,1,1,0,7.209744999272516,848.1653000017104,0.032815001759445295,0.918466696608467,139.8,594.71875,True
1773587760.235349,98,1,1,1,0,7.170300003053853,775.1723639994452,0.03296299837529659,0.944653914387766,137.0,627.5625,True
1773587761.1199195,99,1,1,1,0,7.186910999735119,674.1531009975006,0.03242599996156059,1.1311560472278708,134.5,623.6875,True
1773587762.0047886,100,1,1,1,0,7.159263001085492,674.363361998985,0.03329600076540373,1.1311560472278708,135.6,626.796875,True
1773587762.8877873,101,1,1,1,0,7.180042000982212,672.69859299995,0.03290799941169098,1.1313064617623743,133.6,628.9375,True
1773587763.8248978,102,1,1,1,0,7.4618389990064315,726.2201599987748,0.03405499955988489,1.1313064617623743,135.5,634.890625,True
1773587764.811566,103,1,1,1,0,7.173800997406943,776.3524850015529,0.03281499812146649,0.962419264979748,138.9,639.859375,True
1773587765.8581045,104,1,1,1,0,7.219431001431076,836.099011998158,0.033628999517532066,1.0355889380254573,139.5,614.65625,True
1773587766.9017003,105,1,1,1,0,7.163153000874445,833.3091999993485,0.03292600013082847,0.9582267191086807,138.9,616.34375,True
1773587767.1120274,106,0,0,1,0,7.047374001558637,0.0,0.029221999284345657,0.9582267191086807,9.5,617.65625,False
1773587767.3223386,107,0,0,1,0,7.117411001672735,0.0,0.030332997994264588,0.9582267191086807,4.8,621.59375,False
1773587767.5326974,108,0,0,1,0,7.059169998683501,0.0,0.030889001209288836,0.9582267191086807,14.3,622.90625,False
1773587767.7429128,109,0,0,1,0,7.018966000032378,0.0,0.028723003197228536,0.9582267191086807,4.8,626.84375,False
1773587767.9532347,110,0,0,1,0,7.1127259980130475,0.0,0.02992600275320001,4.755097357926537,9.5,629.46875,False
1773587768.1634421,111,0,0,1,0,7.04124399999273,0.0,0.029667000490007922,4.755097357926537,4.8,632.09375,False
1773587768.3737314,112,0,0,1,0,7.050114996673074,0.0,0.029147999157430604,4.755097357926537,9.5,634.71875,False
1773587768.5840108,113,0,0,1,0,7.013077000010526,0.0,0.02961200152640231,4.755097357926537,14.3,637.34375,False
1773587768.7943037,114,0,0,1,0,7.085429999278858,0.0,0.028925998776685447,4.755097357926537,4.8,639.96875,False
1773587769.0045326,115,0,0,1,0,7.007854997937102,0.0,0.02870399839594029,4.756143416926833,9.5,642.59375,False
1773587769.2147586,116,0,0,1,0,7.029355001577642,0.0,0.030351999157574028,4.756143416926833,9.5,645.21875,False
1773587769.4250276,117,0,0,1,0,7.0690220018150285,0.0,0.031722000130685046,4.756143416926833,4.8,647.84375,False
1773587769.635318,118,0,0,1,0,7.047207000141498,0.0,0.028574999305419624,4.756143416926833,14.3,650.46875,False
1773587769.8455637,119,0,0,1,0,7.046522001473932,0.0,0.02961100108223036,4.756143416926833,9.5,653.09375,False
1773587770.0557506,120,0,0,1,0,7.03080000312184,0.0,0.030499999411404133,4.7563030622747045,4.8,655.71875,False
1773587770.2660022,121,0,0,0,0,7.0593000018561725,0.0,0.031667001167079434,4.7563030622747045,9.5,658.34375,False
1773587770.4762414,122,0,0,0,0,7.04579999728594,0.0,0.0307039990730118,4.7563030622747045,9.5,660.96875,False
1773587770.6864645,123,0,0,0,0,7.028447002085159,0.0,0.027592999686021358,4.7563030622747045,9.5,663.59375,False
1773587770.8966494,124,0,0,0,0,7.009706998360343,0.0,0.028500002372311428,4.7563030622747045,9.5,666.21875,False
1773587771.106878,125,0,0,0,0,7.056225997075671,0.0,0.02909300019382499,4.756790694150774,9.5,668.84375,False
1773587771.3171058,126,0,0,0,0,7.071669999277219,0.0,0.029721999453613535,4.756790694150774,4.8,670.15625,False
1773587771.5273676,127,0,0,0,0,7.130670997867128,0.0,0.028574999305419624,4.756790694150774,14.3,674.09375,False
1773587771.739622,128,0,0,0,0,8.967106998170493,0.0,0.03435200051171705,4.756790694150774,14.1,676.71875,False
1773587771.952491,129,0,0,0,0,9.460887999011902,0.0,0.033906999306054786,4.756790694150774,4.7,679.359375,False
1773587772.165503,130,0,0,0,0,9.500424002908403,0.0,0.033371001336490735,4.723250423811745,14.1,681.984375,False
1773587773.2199504,131,0,0,0,0,9.492738998233108,0.0,0.03377800021553412,0.9483037806859398,81.6,674.890625,False
1773587773.4302533,132,0,0,0,0,7.079244001943152,0.0,0.03198099875589833,0.9483037806859398,9.5,625.1875,False
1773587773.6405606,133,0,0,0,0,6.9900210000923835,0.0,0.02935200245701708,0.9483037806859398,14.3,590.46875,False
1773587773.8507187,134,0,0,0,0,7.031706998532172,0.0,0.030481998692266643,0.9483037806859398,4.8,590.46875,False
1773587774.0609014,135,0,0,0,0,7.015614999545505,0.0,0.0276850005320739,0.9483037806859398,9.5,590.46875,False
1773587774.2711785,136,0,0,0,0,7.0696700022381265,0.0,0.03129600008833222,4.756550102211919,9.5,590.46875,False
1773587774.481381,137,0,0,0,0,7.082744999934221,0.0,0.02083300205413252,4.756550102211919,4.8,590.46875,False
1773587775.4148552,138,1,1,0,0,7.0636519994877744,723.2444069995836,0.03903700053342618,1.7486860789828504,137.1,609.1875,True
1773587776.4021087,139,1,1,1,1,7.092744999681599,776.8237709969981,0.035518998629413545,1.7486860789828504,137.8,616.765625,True
1773587777.3920016,140,1,1,1,0,7.086448997142725,779.5050829990942,0.034110998967662454,0.9180742675692648,137.4,598.625,True
1773587778.3258579,141,1,1,1,0,7.146189000195591,723.3682980004232,0.03266699786763638,1.0978383391857347,134.9,610.3125,True
1773587779.2593923,142,1,1,1,0,7.183708003140055,723.0420009982481,0.032537001970922574,1.0978383391857347,137.1,610.3125,True
1773587780.1920023,143,1,1,1,0,7.1192819996213075,722.1402729992406,0.03246300184400752,0.9656723080957489,136.2,610.3125,True
1773587781.1816006,144,1,1,1,0,7.1392629979527555,779.2002679998404,0.03287000072305091,1.0987862749692807,138.4,599.390625,True
1773587782.169842,145,1,1,1,0,7.182503999501932,777.9006679993472,0.03251899761380628,1.0987862749692807,137.6,602.015625,True
1773587783.22089,146,1,1,1,0,7.173319001594791,840.7096779992571,0.034166998375440016,0.9172679468268088,139.9,594.015625,True
1773587784.2092323,147,1,1,1,0,7.217153000965482,777.9672249998839,0.03350100087118335,0.9514265486838079,137.6,607.90625,True
1773587785.1960537,148,1,1,1,0,7.159338001656579,776.3888650006265,0.03340699913678691,1.0676926362676333,138.8,609.90625,True
1773587786.1847835,149,1,1,1,0,7.1768189991416875,778.3809499997005,0.03264800034230575,1.0676926362676333,136.5,612.53125,True
1773587787.1213548,150,1,1,1,0,7.143004000681685,726.1683180004184,0.03379700137884356,0.9167817478792489,136.7,626.765625,True
1773587788.0002367,151,1,1,1,0,7.188060000771657,668.534043001273,0.03329600076540373,1.1672600875520762,134.3,634.25,True
1773587788.989588,152,1,1,1,0,7.169281998358201,778.8942330007558,0.03444499816396274,1.1672600875520762,137.5,620.40625,True
1773587789.9265628,153,1,1,1,0,7.222189000458457,726.6237289986748,0.0325740002153907,0.9163459105838803,136.6,634.640625,True
1773587790.8676603,154,1,1,1,0,7.229005001136102,730.6216600009066,0.032223000744124874,1.1260408545477585,136.0,637.265625,True
1773587791.9172337,155,1,1,1,0,7.199560001026839,839.2493589999503,0.03270399975008331,0.9527699767912606,139.1,617.390625,True
1773587792.1276793,156,0,0,1,0,7.160893001127988,0.0,0.029962997359689325,0.9527699767912606,9.5,619.09375,False
1773587792.3380525,157,0,0,1,0,7.088706999638816,0.0,0.029445000109262764,0.9527699767912606,9.5,621.71875,False
1773587792.5483694,158,0,0,1,0,7.0631890012009535,0.0,0.029221999284345657,0.9527699767912606,9.5,624.34375,False
1773587792.7587073,159,0,0,1,0,7.040614997094963,0.0,0.02879699968616478,0.9527699767912606,9.5,626.96875,False
1773587792.9690297,160,0,0,1,0,7.056151000142563,0.0,0.029833001462975517,4.753907351542403,4.8,629.59375,False
1773587793.1794157,161,0,0,1,0,7.065615001920378,0.0,0.02874100027838722,4.753907351542403,9.5,632.21875,False
1773587793.3897877,162,0,0,1,0,7.092726002156269,0.0,0.030036997486604378,4.753907351542403,9.5,634.84375,False
1773587793.600142,163,0,0,1,0,7.051541000691941,0.0,0.029999999242136255,4.753907351542403,14.3,637.46875,False
1773587793.8104954,164,0,0,1,0,7.0571699980064295,0.0,0.03038899740204215,4.753907351542403,9.5,640.09375,False
1773587794.0208085,165,0,0,1,0,7.077226000546943,0.0,0.0304810018860735,4.753861013707219,9.5,642.71875,False
1773587794.2311687,166,0,0,1,0,7.064280998747563,0.0,0.03012899833265692,4.753861013707219,4.8,645.34375,False
1773587794.4414854,167,0,0,1,0,7.090893002896337,0.0,0.028851998649770394,4.753861013707219,9.5,647.96875,False
1773587794.6518183,168,0,0,1,0,7.031485001789406,0.0,0.030593000701628625,4.753861013707219,14.3,650.59375,False
1773587794.8621273,169,0,0,1,0,7.061576998239616,0.0,0.030574003176297992,4.753861013707219,4.8,653.21875,False
1773587795.0724747,170,0,0,1,0,7.0946149971859995,0.0,0.03253699833294377,4.754402037284778,9.5,655.84375,False
1773587795.282839,171,0,0,0,0,7.091503997799009,0.0,0.031371000659419224,4.754402037284778,9.5,658.46875,False
1773587795.4931943,172,0,0,0,0,7.0868369984964374,0.0,0.029406997782643884,4.754402037284778,4.8,661.09375,False
1773587795.703464,173,0,0,0,0,7.0092999994813,0.0,0.02857400249922648,4.754402037284778,14.3,663.71875,False
1773587795.9137712,174,0,0,0,0,7.075059998896904,0.0,0.02870299795176834,4.754402037284778,9.5,666.34375,False
1773587796.1240556,175,0,0,0,0,7.046335998893483,0.0,0.029556002118624747,4.754764225452447,4.8,668.96875,False
1773587796.3343866,176,0,0,0,0,7.132744001864921,0.0,0.029538001399487257,4.754764225452447,9.5,671.59375,False
1773587796.5446467,177,0,0,0,0,7.030669999949168,0.0,0.028351998480502516,4.754764225452447,9.5,674.21875,False
1773587796.75495,178,0,0,0,0,7.008761996985413,0.0,0.029241000447655097,4.754764225452447,14.3,676.84375,False
1773587796.9651945,179,0,0,0,0,7.06698499925551,0.0,0.02872199911507778,4.754764225452447,4.8,679.46875,False
1773587797.175468,180,0,0,0,0,7.015152001258684,0.0,0.02872199911507778,4.755500629258835,9.5,682.109375,False
1773587798.2736554,181,0,0,0,0,7.045910999295302,0.0,0.03014899994013831,0.910571986201297,82.0,616.609375,False
1773587798.4843578,182,0,0,0,0,6.693834999168757,0.0,0.027889000193681568,0.910571986201297,9.5,587.734375,False
1773587798.694221,183,0,0,0,0,6.703371996991336,0.0,0.027518999559106305,0.910571986201297,9.5,587.734375,False
1773587798.9040484,184,0,0,0,0,6.646889996773098,0.0,0.02574099926277995,0.910571986201297,9.5,587.734375,False
1773587799.1143003,185,0,0,0,0,7.019669999863254,0.0,0.028611000743694603,0.910571986201297,4.8,587.734375,False
1773587799.324521,186,0,0,0,0,6.979058998695109,0.0,0.031944000511430204,4.758215324381488,9.5,587.734375,False
1773587799.5346935,187,0,0,0,0,6.990670000959653,0.0,0.021148000087123364,4.758215324381488,9.5,587.734375,False
1773587799.7449026,188,0,0,0,0,6.936095000128262,0.0,0.019999999494757503,4.758215324381488,9.5,587.734375,False
1773587799.9551327,189,0,0,0,0,6.991225000092527,0.0,0.02072300048894249,4.758215324381488,9.5,587.734375,False
1773587800.1654375,190,0,0,0,0,7.047021998005221,0.0,0.021962998289382085,4.758215324381488,4.8,587.734375,False
1773587800.3757243,191,0,0,0,0,7.029947999399155,0.0,0.021777999791083857,4.756353762701686,9.5,587.734375,False
1773587800.5856917,192,0,0,0,0,6.75287200283492,0.0,0.018369999452261254,4.756353762701686,9.5,587.734375,False
1773587800.795976,193,0,0,0,0,6.970818001718726,0.0,0.02125899845850654,4.756353762701686,9.5,587.734375,False
1773587801.006189,194,0,0,0,0,7.001651996688452,0.0,0.02022199987550266,4.756353762701686,9.5,587.734375,False
1773587801.2164173,195,0,0,0,0,6.967022000026191,0.0,0.021036998077761382,4.756353762701686,9.5,587.734375,False
1773587801.4263213,196,0,0,0,0,6.673908999800915,0.0,0.01851900015026331,4.759145031751431,4.8,587.734375,False
1773587801.6362321,197,0,0,0,0,6.647483001870569,0.0,0.018869999621529132,4.759145031751431,9.5,587.734375,False
1773587801.8464005,198,0,0,0,0,7.010077002632897,0.0,0.02109300112351775,4.759145031751431,14.3,587.734375,False
1773587802.0562603,199,0,0,0,0,6.690760998026235,0.0,0.018186001398134977,4.759145031751431,4.8,587.734375,False
1773587802.9712856,200,1,1,0,0,6.715445997542702,705.0924440009112,0.030518996936734766,2.589021007111113,134.4,616.125,True
1773587803.8502789,201,1,1,1,1,7.117021999874851,668.5856039985083,0.03231500159017742,2.589021007111113,133.1,614.1875,True
1773587804.7022014,202,1,2,1,0,7.073133001540555,641.6495430021314,0.03927799843950197,1.155458989619667,132.6,592.21875,True
1773587805.6370974,203,1,1,1,0,7.143430000724038,724.4571119990724,0.034629996662260965,1.155458989619667,138.0,609.953125,True
1773587806.519935,204,1,1,1,0,7.224708002468105,672.3141649999889,0.034278000384802,0.9643732005534742,132.5,608.40625,True
1773587807.3610883,205,1,1,1,0,7.16228199962643,630.650869999954,0.03576000017346814,1.2330953020386786,133.2,595.421875,True
1773587808.2008932,206,1,1,1,0,7.231208001030609,629.3065290010418,0.03574100264813751,1.2330953020386786,132.2,597.796875,True
1773587809.040157,207,1,1,1,0,7.18007899922668,628.7898410009802,0.03457499769865535,1.1911354028828556,133.5,600.421875,True
1773587809.881035,208,1,1,1,0,7.175819999247324,630.3756090019306,0.03533400013111532,1.1911354028828556,132.0,603.296875,True
1773587810.718932,209,1,1,1,0,7.195337999291951,627.4429260010947,0.0378339973394759,1.1913444898985202,132.5,605.6875,True
1773587811.6022594,210,1,1,1,0,7.232894000480883,672.8234099973633,0.03207400004612282,1.1913444898985202,134.7,621.4375,True
1773587812.539165,211,1,1,1,0,7.245319000503514,726.3726070013945,0.03312999979243614,1.0987619521651428,135.6,624.125,True
1773587813.5335312,212,1,1,1,0,7.242375002533663,783.8022910000291,0.03348199970787391,1.0987619521651428,137.8,623.625,True
1773587814.5215018,213,1,1,1,0,7.165078000980429,777.4714209990634,0.03300000025774352,0.9120667426159805,138.7,619.46875,True
1773587815.404585,214,1,1,1,0,7.131966998713324,672.5913730006141,0.0331859992002137,1.1305910535595538,133.6,607.140625,True
1773587816.3920512,215,1,1,1,0,7.178133997513214,777.0279010001104,0.03329700120957568,1.1305910535595538,136.7,624.390625,True
1773587816.6025374,216,0,0,1,0,7.185078000475187,0.0,0.02913000207627192,0.9178124997264706,9.5,626.140625,False
1773587816.8129935,217,0,0,1,0,7.085874000040349,0.0,0.029443999665090814,0.9178124997264706,9.5,628.765625,False
1773587817.023405,218,0,0,1,0,7.07057800173061,0.0,0.02874100027838722,0.9178124997264706,14.3,631.390625,False
1773587817.2337623,219,0,0,1,0,7.099800001014955,0.0,0.029647999326698482,0.9178124997264706,4.8,634.015625,False
1773587817.4441335,220,0,0,1,0,7.076244000927545,0.0,0.031444000342162326,0.9178124997264706,9.5,636.640625,False
1773587817.6545649,221,0,0,1,0,7.119578000128968,0.0,0.030000999686308205,4.752791184245356,9.5,639.265625,False
1773587817.864959,222,0,0,1,0,7.079466999130091,0.0,0.029686001653317362,4.752791184245356,4.8,641.890625,False
1773587818.0753155,223,0,0,1,0,7.03048500145087,0.0,0.030852002964820713,4.752791184245356,14.3,644.515625,False
1773587818.2855933,224,0,0,1,0,7.046466998872347,0.0,0.029795999580528587,4.752791184245356,9.5,647.140625,False
1773587818.495913,225,0,0,1,0,7.015614999545505,0.0,0.029834001907147467,4.752791184245356,4.8,649.765625,False
1773587818.7063267,226,0,0,1,0,7.086151999828871,0.0,0.029481001547537744,4.753886876573605,9.5,652.390625,False
1773587818.9166582,227,0,0,1,0,7.04981799935922,0.0,0.029797000024700537,4.753886876573605,4.8,655.015625,False
1773587819.1270423,228,0,0,1,0,7.065040997986216,0.0,0.030870000045979396,4.753886876573605,14.3,657.640625,False
1773587819.3373992,229,0,0,1,0,7.102373998350231,0.0,0.02961100108223036,4.753886876573605,14.3,660.265625,False
