timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773598506.5839803,130,0,0,0,0,9.527525002340553,0.0,0.03422299778321758,4.691673989651772,9.4,602.265625,False
1773598507.6421251,131,0,0,0,0,9.593025999492966,0.0,0.03455600017332472,2.616798453742674,83.2,540.0625,False
1773598507.8532312,132,0,0,0,0,7.133418002922554,0.0,0.030407001759158447,2.616798453742674,4.7,499.375,False
1773598508.0635507,133,0,0,0,0,7.078360999003053,0.0,0.03075900167459622,2.616798453742674,14.3,499.375,False
1773598508.2739625,134,0,0,0,0,7.127027998649282,0.0,0.02983299782499671,2.616798453742674,9.5,499.375,False
1773598508.4843009,135,0,0,0,0,7.114749998436309,0.0,0.030889001209288836,2.616798453742674,9.5,499.375,False
1773598508.694686,136,0,0,0,0,7.072971999150468,0.0,0.032796997402329,4.750463572678637,4.8,499.375,False
1773598508.905159,137,0,0,0,0,7.195676997071132,0.0,0.021259002096485347,4.750463572678637,9.5,499.375,False
1773598509.3571007,138,1,1,0,0,7.215269000880653,241.54380500112893,0.03883400131599046,4.750463572678637,115.1,495.0,True
1773598509.8097656,139,1,1,1,1,7.246344001032412,242.1154200019373,0.03740800093510188,2.6902751741218647,110.5,498.8125,True
1773598510.2620885,140,1,1,1,0,7.245472999784397,241.80436300230213,0.03288999869255349,2.6902751741218647,112.8,499.875,True
1773598510.7149496,141,1,1,1,0,7.265232998179272,242.318996002723,0.03314799687359482,2.6902751741218647,114.8,502.578125,True
1773598511.1667278,142,1,1,1,0,7.269843998074066,241.2241370002448,0.03459299841779284,1.9857645112693674,110.7,505.140625,True
1773598511.6192348,143,1,1,1,0,7.275936997757526,241.96462300096755,0.0331109986291267,1.9857645112693674,114.9,507.765625,True
1773598512.091528,144,1,1,1,0,7.315659000596497,261.68838200101163,0.03344500146340579,2.3537345665444867,116.5,510.328125,True
1773598512.5457442,145,1,1,1,0,7.295417999557685,243.6605420007254,0.03292600013082847,2.3537345665444867,112.3,513.015625,True
1773598512.998721,146,1,1,1,0,7.302622001589043,242.32268100240617,0.034407999919494614,2.3537345665444867,112.6,515.640625,True
1773598513.4497418,147,1,1,1,0,7.289565997780301,240.4743730003247,0.03431499862927012,1.981753970839522,113.1,518.265625,True
1773598513.9022315,148,1,1,1,0,7.207844002550701,241.8801780004287,0.03377800021553412,1.981753970839522,112.7,520.890625,True
1773598514.3552728,149,1,1,1,0,7.28490000255988,242.50649699752103,0.033314998290734366,2.3913184442011026,114.8,524.21875,True
1773598514.805845,150,1,1,1,0,7.368882001173915,239.9106650009344,0.034278000384802,2.3913184442011026,113.2,526.203125,True
1773598515.257637,151,1,1,1,0,7.276047999766888,241.2394149978354,0.03351899795234203,2.3913184442011026,110.7,528.828125,True
1773598515.7103672,152,1,1,1,0,7.310306998988381,242.11093799749506,0.03346399898873642,1.9912786985178534,112.7,531.390625,True
1773598516.1614344,153,1,1,1,0,7.287102998816408,240.52637299973867,0.034648997825570405,1.9912786985178534,115.3,534.015625,True
1773598516.6120777,154,1,1,1,0,7.263028997840593,240.11337000047206,0.03338899841764942,2.3953585724377833,108.7,536.640625,True
1773598517.0631814,155,1,1,1,0,7.250344002386555,240.5747250013519,0.03353799911565147,2.3953585724377833,113.1,539.265625,True
1773598517.2737992,156,0,0,1,0,7.28334399900632,0.0,0.028870999813079834,2.3953585724377833,9.5,541.890625,False
1773598517.4842048,157,0,0,1,0,7.138398999813944,0.0,0.031092997232917696,2.3953585724377833,9.5,544.515625,False
1773598517.6946592,158,0,0,1,0,7.082749998517102,0.0,0.02874100027838722,3.69497602492034,14.3,547.140625,False
1773598517.9051843,159,0,0,1,0,7.224879998830147,0.0,0.030519000574713573,3.69497602492034,9.5,549.765625,False
1773598518.115561,160,0,0,1,0,7.116084001609124,0.0,0.030241000786190853,3.69497602492034,4.8,552.390625,False
1773598518.3259943,161,0,0,1,0,7.148046999645885,0.0,0.03050000304938294,3.69497602492034,9.5,555.015625,False
1773598518.5365272,162,0,0,1,0,7.1258799980569165,0.0,0.03188900154782459,3.69497602492034,9.5,557.640625,False
1773598518.7470512,163,0,0,1,0,7.109731999662472,0.0,0.030704002710990608,4.751110381114742,9.5,560.265625,False
1773598518.9576037,164,0,0,1,0,7.143435999751091,0.0,0.03133300197077915,4.751110381114742,9.5,562.890625,False
1773598519.1684282,165,0,0,1,0,7.407326000247849,0.0,0.030221999622881413,4.751110381114742,9.5,565.515625,False
1773598519.378981,166,0,0,1,0,7.159991000662558,0.0,0.029963000997668132,4.751110381114742,14.2,568.140625,False
1773598519.589571,167,0,0,1,0,7.188455001596594,0.0,0.029574002837762237,4.751110381114742,4.7,570.765625,False
1773598519.8000326,168,0,0,1,0,7.1228990018425975,0.0,0.02911200135713443,4.748424212536471,14.3,573.390625,False
1773598520.0104215,169,0,0,1,0,7.120768997992855,0.0,0.029333998099900782,4.748424212536471,9.5,576.015625,False
1773598520.220876,170,0,0,1,0,7.168898999225348,0.0,0.030277999030658975,4.748424212536471,4.8,578.640625,False
1773598520.4312937,171,0,0,0,0,7.127046999812592,0.0,0.031018997106002644,4.748424212536471,9.5,581.265625,False
1773598520.6416907,172,0,0,0,0,7.149547000153689,0.0,0.029685001209145412,4.748424212536471,9.5,583.890625,False
1773598520.8521342,173,0,0,0,0,7.09321300018928,0.0,0.028851998649770394,4.752394833975098,14.3,586.515625,False
1773598521.0625632,174,0,0,0,0,7.181362001574598,0.0,0.029981001716805622,4.752394833975098,4.8,589.140625,False
1773598521.272946,175,0,0,0,0,7.156194998970022,0.0,0.028963000659132376,4.752394833975098,9.5,591.765625,False
1773598521.48341,176,0,0,0,0,7.203769000625471,0.0,0.029500002710847184,4.752394833975098,9.5,594.390625,False
1773598521.6938365,177,0,0,0,0,7.148992001020815,0.0,0.02990800203406252,4.752394833975098,4.8,597.015625,False
1773598521.9042838,178,0,0,0,0,7.209047002106672,0.0,0.0284630004898645,4.7521525328134215,14.3,599.640625,False
1773598522.1172109,179,0,0,0,0,9.5942109983298,0.0,0.03479700171737932,4.7521525328134215,9.4,602.265625,False
1773598522.3304482,180,0,0,0,0,9.591637000994524,0.0,0.03425999966566451,4.7521525328134215,9.4,604.90625,False
1773598523.3980615,181,0,0,0,0,9.535155000776285,0.0,0.03546300285961479,2.008308450755479,82.4,539.40625,False
1773598523.6093223,182,0,0,0,0,6.931897001777543,0.0,0.026092999178217724,2.008308450755479,9.5,496.09375,False
1773598523.8195884,183,0,0,0,0,7.09054600156378,0.0,0.029760001780232415,2.008308450755479,9.5,496.09375,False
1773598524.0298924,184,0,0,0,0,7.146825002564583,0.0,0.02929599941126071,2.008308450755479,9.5,496.09375,False
1773598524.2401812,185,0,0,0,0,7.1292690008704085,0.0,0.02844499977072701,2.008308450755479,9.5,496.09375,False
1773598524.450474,186,0,0,0,0,7.097379999322584,0.0,0.031649000447941944,4.751103922922154,9.5,496.09375,False
1773598524.6606784,187,0,0,0,0,7.043674999295035,0.0,0.021425999875646085,4.751103922922154,4.8,496.09375,False
1773598524.8709555,188,0,0,0,0,7.122880000679288,0.0,0.021962998289382085,4.751103922922154,14.3,496.09375,False
1773598525.0812526,189,0,0,0,0,7.175214002927532,0.0,0.021481999283423647,4.751103922922154,4.8,498.59375,False
1773598525.2915065,190,0,0,0,0,7.10582400279236,0.0,0.02288899850100279,4.751103922922154,9.5,499.90625,False
1773598525.5015736,191,0,0,0,0,6.88221200107364,0.0,0.019556002371245995,4.756941750854123,9.5,502.53125,False
1773598525.7116446,192,0,0,0,0,6.898933999764267,0.0,0.020333001884864643,4.756941750854123,4.8,502.53125,False
1773598525.921779,193,0,0,0,0,6.884286001877626,0.0,0.0202410010388121,4.756941750854123,14.3,502.53125,False
1773598526.1320045,194,0,0,0,0,6.8964899983257055,0.0,0.019241000700276345,4.756941750854123,9.5,502.53125,False
1773598526.3424304,195,0,0,0,0,7.091917002981063,0.0,0.02024000059464015,4.756941750854123,4.8,502.53125,False
1773598526.5528488,196,0,0,0,0,6.929842002136866,0.0,0.02048099850071594,4.756897511826169,9.5,502.53125,False
1773598526.7630093,197,0,0,0,0,6.863210997835267,0.0,0.019518000044627115,4.756897511826169,4.8,502.53125,False
1773598526.9732738,198,0,0,0,0,6.904396999743767,0.0,0.01987099676625803,4.756897511826169,14.3,502.53125,False
1773598527.1836188,199,0,0,0,0,7.020823999482673,0.0,0.01909300044644624,4.756897511826169,4.8,502.53125,False
1773598527.643139,200,1,1,0,0,6.959211998037063,249.30694900103845,0.039610997191630304,3.6682029906718605,113.2,502.5625,True
1773598528.12193,201,1,1,1,1,9.856139000476105,265.4615549981827,0.03370400008861907,3.6682029906718605,117.0,502.5625,True
1773598528.5739663,202,1,1,1,0,7.186935999925481,241.66828799934592,0.034149001294281334,3.6682029906718605,110.6,503.875,True
1773598529.0251884,203,1,1,1,0,7.186157999967691,240.81830000068294,0.033741001971066,1.9364275455089817,115.2,508.671875,True
1773598529.4769976,204,1,1,1,0,7.271881000633584,241.33002600137843,0.034204000257886946,1.9364275455089817,112.9,509.875,True
1773598529.9286485,205,1,1,1,0,7.161399000324309,241.2620989998686,0.034445001801941544,2.3948424975129283,110.7,512.5,True
1773598530.3802483,206,1,1,1,0,7.274215000506956,241.01191299996572,0.03379700137884356,2.3948424975129283,110.7,515.0625,True
1773598530.8324294,207,1,1,1,0,7.2338989994022995,241.75775100229657,0.033111002267105505,2.3948424975129283,112.8,517.6875,True
1773598531.2844088,208,1,1,1,0,7.30499200290069,241.3267480005743,0.034500000765547156,1.9882882477168815,115.0,519.609375,True
1773598531.7363882,209,1,1,1,0,7.259918002091581,241.52095400131657,0.03536999793141149,1.9882882477168815,112.8,522.234375,True
1773598532.1879215,210,1,1,1,0,7.2649739995540585,240.94754299949273,0.03270400338806212,2.393488630611722,112.9,524.859375,True
1773598532.638831,211,1,1,1,0,7.319362000998808,240.37633500120137,0.033592998079257086,2.393488630611722,110.9,527.484375,True
1773598533.0900257,212,1,1,1,0,7.31889999951818,240.56889100029366,0.03431499862927012,2.393488630611722,113.0,530.109375,True
1773598533.5418742,213,1,1,1,0,7.319104002817767,241.3376189979317,0.033888998586917296,1.991856017388773,115.1,533.4375,True
1773598533.9945507,214,1,1,1,0,7.2396959985780995,242.08465999981854,0.03372200080775656,1.991856017388773,110.5,536.015625,True
1773598534.445847,215,1,1,1,0,7.274214000062784,240.7613739997032,0.03327800004626624,2.3926525676081676,113.0,538.75,True
1773598534.6563818,216,0,0,1,0,7.1517319993290585,0.0,0.02887000300688669,2.3926525676081676,9.5,540.671875,False
1773598534.866859,217,0,0,1,0,7.151955000153976,0.0,0.030518996936734766,2.3926525676081676,9.5,543.296875,False
1773598535.0773485,218,0,0,1,0,7.178490999649512,0.0,0.0301670006592758,2.3926525676081676,9.5,545.921875,False
1773598535.2878854,219,0,0,1,0,7.140323999919929,0.0,0.030297000193968415,2.3926525676081676,9.5,548.546875,False
1773598535.4983392,220,0,0,1,0,7.176546998380218,0.0,0.03042599928448908,4.750781035676754,9.5,551.171875,False
1773598535.7088726,221,0,0,1,0,7.256528999278089,0.0,0.028926002414664254,4.750781035676754,9.5,553.796875,False
1773598535.9192715,222,0,0,1,0,7.124324001779314,0.0,0.030260001949500293,4.750781035676754,9.5,556.421875,False
1773598536.129705,223,0,0,1,0,7.133380000595935,0.0,0.03127799936919473,4.750781035676754,9.5,559.046875,False
1773598536.3401513,224,0,0,1,0,7.1614539992879145,0.0,0.031686002330388874,4.750781035676754,9.5,561.671875,False
1773598536.5506418,225,0,0,1,0,7.193733003077796,0.0,0.030628998501924798,4.751483909791335,9.5,564.296875,False
1773598536.7611084,226,0,0,1,0,7.1318980008072685,0.0,0.02907399903051555,4.751483909791335,4.8,566.921875,False
1773598536.9715238,227,0,0,1,0,7.139769000787055,0.0,0.030593000701628625,4.751483909791335,9.5,569.546875,False
1773598537.1820192,228,0,0,1,0,7.169658001657808,0.0,0.02953799776150845,4.751483909791335,14.3,572.171875,False
1773598537.3924236,229,0,0,1,0,7.124232000933262,0.0,0.03038899740204215,4.751483909791335,9.5,574.796875,False
1773598537.6028478,230,0,0,1,0,7.155249997595092,0.0,0.030111001251498237,4.751937174744185,4.8,577.421875,False
1773598537.8135295,231,0,0,0,0,7.192157998360926,0.0,0.032241001463262364,4.751937174744185,9.5,580.046875,False
1773598538.0256941,232,0,0,0,0,8.676278997882036,0.0,0.033018997783074155,4.751937174744185,9.4,582.671875,False
1773598538.2388575,233,0,0,0,0,9.607488998881308,0.0,0.03524100247886963,4.751937174744185,18.8,585.296875,False
1773598538.4520967,234,0,0,0,0,9.577581000485225,0.0,0.034814998798538,4.751937174744185,9.4,587.921875,False
1773598538.6654632,235,0,0,0,0,9.681266998086357,0.0,0.03514900163281709,4.705541298846183,9.4,590.546875,False
1773598538.8786118,236,0,0,0,0,9.563580999383703,0.0,0.03518499943311326,4.705541298846183,9.4,593.171875,False
1773598539.0917711,237,0,0,0,0,9.556433000398101,0.0,0.03392599683138542,4.705541298846183,14.1,595.796875,False
1773598539.305037,238,0,0,0,0,9.598358999937773,0.0,0.03536999793141149,4.705541298846183,18.8,598.421875,False
1773598539.5181699,239,0,0,0,0,9.589137000148185,0.0,0.03387000106158666,4.705541298846183,9.4,601.046875,False
1773598539.7313876,240,0,0,0,0,9.57845200173324,0.0,0.0354450021404773,4.690802979528824,9.4,603.671875,False
