timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774174696.9251618,96,0,0,0,0,11.620579985901713,0.0,0.024945009499788284,4.683570368391831,14.1,503.5,False
1774174697.1385827,97,0,0,0,0,11.603301973082125,0.0,0.024906941689550877,4.683570368391831,9.4,503.5,False
1774174697.3515666,98,0,0,0,0,11.158800101839006,0.0,0.023443950340151787,4.683570368391831,18.8,503.5,False
1774174697.5648975,99,0,0,0,0,11.563097941689193,0.0,0.023945001885294914,4.683570368391831,9.4,503.5,False
1774174697.7781496,100,0,0,0,0,11.538209044374526,0.0,0.0251490855589509,4.683570368391831,14.1,503.5,False
1774174697.9914637,101,0,0,0,0,11.48930098861456,0.0,0.02477806992828846,4.689123787696694,14.1,503.5,False
1774174698.2046754,102,0,0,0,0,11.488690972328186,0.0,0.022980966605246067,4.689123787696694,9.4,503.5,False
1774174698.4178374,103,0,0,0,0,11.508394032716751,0.0,0.024055014364421368,4.689123787696694,18.8,503.5,False
1774174698.631061,104,0,0,0,0,11.509801959618926,0.0,0.025223009288311005,4.689123787696694,9.4,503.5,False
1774174698.844353,105,0,0,0,0,11.485227034427226,0.0,0.024333945475518703,4.689123787696694,14.1,503.5,False
1774174699.05776,106,0,0,0,0,11.572950053960085,0.0,0.023926026187837124,4.689138466237408,9.4,503.5,False
1774174699.2711856,107,0,0,0,0,11.606097919866443,0.0,0.02544501330703497,4.689138466237408,14.1,503.5,False
1774174699.4845297,108,0,0,0,0,11.489080032333732,0.0,0.02461101394146681,4.689138466237408,14.1,503.5,False
1774174699.6977344,109,0,0,0,0,11.47067197598517,0.0,0.025296001695096493,4.689138466237408,9.4,503.5,False
1774174699.9109666,110,0,0,0,0,11.490541975945234,0.0,0.024777953512966633,4.689138466237408,14.1,503.5,False
1774174700.1240354,111,0,0,0,0,11.402782052755356,0.0,0.024314969778060913,4.689223393884104,9.4,503.5,False
1774174700.3372314,112,0,0,0,0,11.392226908355951,0.0,0.02513010986149311,4.689223393884104,14.1,503.5,False
1774174700.5504537,113,0,0,0,0,11.47315395064652,0.0,0.023981090635061264,4.689223393884104,18.8,503.5,False
1774174700.7635734,114,0,0,0,0,11.391542037017643,0.0,0.02386991400271654,4.689223393884104,9.4,503.5,False
1774174700.9766521,115,0,0,0,0,11.370170977897942,0.0,0.024851993657648563,4.689223393884104,9.4,503.5,False
1774174701.1897597,116,0,0,0,0,11.370616033673286,0.0,0.02514803782105446,4.69164670008971,18.8,503.5,False
1774174701.4029272,117,0,0,0,0,11.350875021889806,0.0,0.025221961550414562,4.69164670008971,9.4,503.5,False
1774174701.6161165,118,0,0,0,0,11.377153103239834,0.0,0.02403708640486002,4.69164670008971,18.8,503.5,False
1774174701.8293104,119,0,0,0,0,11.38057908974588,0.0,0.024444074369966984,4.69164670008971,9.4,503.5,False
1774174702.0424194,120,0,0,0,0,11.352448025718331,0.0,0.024834065698087215,4.69164670008971,14.1,503.515625,False
1774174702.2554512,121,0,0,0,0,11.324763065204024,0.0,0.023980974219739437,4.691964748156853,9.4,503.515625,False
1774174702.468432,122,0,0,0,0,11.304744984954596,0.0,0.02500100526958704,4.691964748156853,14.1,503.515625,False
1774174702.6815393,123,0,0,0,0,11.358949006535113,0.0,0.025111017748713493,4.691964748156853,14.1,503.515625,False
1774174702.8946536,124,0,0,0,0,11.339911026880145,0.0,0.023537082597613335,4.691964748156853,14.1,503.515625,False
1774174703.1076384,125,0,0,0,0,11.309022083878517,0.0,0.024685985408723354,4.691964748156853,9.4,503.515625,False
1774174703.3207018,126,0,0,0,0,11.321318917907774,0.0,0.023407978005707264,4.693605007044374,9.4,503.515625,False
1774174703.533748,127,0,0,0,0,11.409319005906582,0.0,0.022370018996298313,4.693605007044374,14.1,503.515625,False
1774174703.7467406,128,0,0,0,0,11.286356020718813,0.0,0.02409296575933695,4.693605007044374,14.1,503.515625,False
1774174703.959831,129,0,0,0,0,11.296263081021607,0.0,0.022777938283979893,4.693605007044374,14.1,503.515625,False
1774174704.1727982,130,0,0,0,0,11.281986022368073,0.0,0.023536966182291508,4.693605007044374,9.4,503.515625,False
1774174704.3851604,131,0,0,0,0,10.646759998053312,0.0,0.023795990273356438,4.6971035731459825,14.1,503.515625,False
1774174704.5981565,132,0,0,0,0,11.361967073753476,0.0,0.024258974008262157,4.6971035731459825,9.4,503.515625,False
1774174704.8110793,133,0,0,0,0,11.250540032051504,0.0,0.023760017938911915,4.6971035731459825,18.8,503.515625,False
1774174705.024103,134,0,0,0,0,11.264614993706346,0.0,0.024443957954645157,4.6971035731459825,9.4,503.515625,False
1774174705.2370641,135,0,0,0,0,11.272800038568676,0.0,0.023777945898473263,4.6971035731459825,14.1,503.515625,False
1774174705.4501672,136,0,0,0,0,11.319763958454132,0.0,0.023573986254632473,4.694896388437915,9.4,503.515625,False
1774174705.6630473,137,0,0,0,0,11.223800014704466,0.0,0.023036962375044823,4.694896388437915,14.1,503.515625,False
1774174705.8759944,138,0,0,0,0,11.247911024838686,0.0,0.023833010345697403,4.694896388437915,14.1,503.515625,False
1774174706.0889823,139,0,0,0,0,11.301707942038774,0.0,0.022721942514181137,4.694896388437915,9.4,503.515625,False
1774174706.302026,140,0,0,0,0,11.312299990095198,0.0,0.02416700590401888,4.694896388437915,14.1,503.515625,False
1774174706.515099,141,0,0,0,0,11.347856023348868,0.0,0.02388900611549616,4.695128681306257,9.4,503.515625,False
1774174706.72797,142,0,0,0,0,11.220115004107356,0.0,0.024851993657648563,4.695128681306257,14.1,503.515625,False
1774174706.940959,143,0,0,0,0,11.246911017224193,0.0,0.02442602999508381,4.695128681306257,14.1,503.515625,False
1774174707.153994,144,0,0,0,0,11.25280000269413,0.0,0.024278066121041775,4.695128681306257,14.1,503.515625,False
1774174707.3669004,145,0,0,0,0,11.121594929136336,0.0,0.022815074771642685,4.695128681306257,9.4,503.515625,False
1774174707.5799508,146,0,0,0,0,11.29365200176835,0.0,0.024480978026986122,4.695506074832479,14.1,503.515625,False
1774174707.7928627,147,0,0,0,0,11.239447980187833,0.0,0.023555010557174683,4.695506074832479,9.4,503.515625,False
1774174708.005869,148,0,0,0,0,11.24963304027915,0.0,0.023648026399314404,4.695506074832479,18.8,503.515625,False
1774174708.2187443,149,0,0,0,0,11.221855995245278,0.0,0.023815082386136055,4.695506074832479,9.4,503.515625,False
1774174708.431687,150,0,0,0,0,11.215948034077883,0.0,0.024575041607022285,4.695506074832479,14.1,503.515625,False
1774174708.6446972,151,0,0,0,0,11.183448019437492,0.0,0.023573986254632473,4.6960212781298605,9.4,503.515625,False
1774174708.85772,152,0,0,0,0,11.21126301586628,0.0,0.023777945898473263,4.6960212781298605,14.1,503.515625,False
1774174709.0706198,153,0,0,0,0,11.155336978845298,0.0,0.023036962375044823,4.6960212781298605,14.1,503.515625,False
1774174709.2834518,154,0,0,0,0,11.221762979403138,0.0,0.024573993869125843,4.6960212781298605,9.4,503.515625,False
1774174709.496465,155,0,0,0,0,11.187318013980985,0.0,0.024556065909564495,4.6960212781298605,14.1,503.515625,False
1774174709.7095811,156,0,0,0,0,11.291540926322341,0.0,0.02742605283856392,4.695326306004276,9.4,503.515625,False
1774174709.922615,157,0,0,0,0,11.220893007703125,0.0,0.023019034415483475,4.695326306004276,14.1,503.515625,False
1774174710.1356854,158,0,0,0,0,11.271022027358413,0.0,0.02396304626017809,4.695326306004276,14.1,503.515625,False
1774174710.348615,159,0,0,0,0,11.229503899812698,0.0,0.023703905753791332,4.695326306004276,18.8,503.515625,False
1774174710.5616748,160,0,0,0,0,11.278560035862029,0.0,0.024111010134220123,4.695326306004276,9.4,503.515625,False
1774174710.7743893,161,0,0,0,0,11.06742792762816,0.0,0.023851986043155193,4.695634339369671,9.4,503.515625,False
1774174710.987297,162,0,0,0,0,11.214762926101685,0.0,0.0246299896389246,4.695634339369671,14.1,503.515625,False
1774174711.2002757,163,0,0,0,0,11.193929938599467,0.0,0.024555018171668053,4.695634339369671,14.1,503.515625,False
1774174711.4132242,164,0,0,0,0,11.199502972885966,0.0,0.02494407817721367,4.695634339369671,9.4,503.515625,False
1774174711.6261995,165,0,0,0,0,11.263874941505492,0.0,0.023758970201015472,4.695634339369671,18.8,503.515625,False
1774174711.839198,166,0,0,0,0,11.193484999239445,0.0,0.02353801392018795,4.695730016661132,9.4,503.515625,False
1774174712.0522015,167,0,0,0,0,11.186189018189907,0.0,0.024204025976359844,4.695730016661132,14.1,503.515625,False
1774174712.2652347,168,0,0,0,0,11.21746702119708,0.0,0.02377806231379509,4.695730016661132,14.1,503.515625,False
1774174712.4782588,169,0,0,0,0,11.214411002583802,0.0,0.023556058295071125,4.695730016661132,14.1,503.53125,False
1774174712.6912794,170,0,0,0,0,11.232818011194468,0.0,0.024295994080603123,4.695730016661132,9.4,503.53125,False
1774174712.9041302,171,0,0,0,0,11.177633074112236,0.0,0.023443950340151787,4.695126579005283,14.1,503.53125,False
1774174713.1170497,172,0,0,0,0,11.217004037462175,0.0,0.022666994482278824,4.695126579005283,9.4,503.53125,False
1774174713.3299868,173,0,0,0,0,11.212392942979932,0.0,0.023019034415483475,4.695126579005283,18.8,503.53125,False
1774174713.542965,174,0,0,0,0,11.271597002632916,0.0,0.023221946321427822,4.695126579005283,9.4,503.53125,False
1774174713.755969,175,0,0,0,0,11.249022092670202,0.0,0.023980974219739437,4.695126579005283,14.1,503.53125,False
1774174713.9688253,176,0,0,0,0,11.179707013070583,0.0,0.025129993446171284,4.696204255075205,9.4,503.53125,False
1774174714.181826,177,0,0,0,0,11.184355011209846,0.0,0.023760017938911915,4.696204255075205,9.4,503.53125,False
1774174714.3941264,178,0,0,0,0,10.503369965590537,0.0,0.02316699828952551,4.696204255075205,18.8,503.546875,False
1774174714.6069915,179,0,0,0,0,11.139151058159769,0.0,0.02370402216911316,4.696204255075205,9.4,503.546875,False
1774174714.8198798,180,0,0,0,0,11.106780031695962,0.0,0.025129062123596668,4.696204255075205,14.1,503.546875,False
1774174715.032749,181,0,0,0,0,11.069891974329948,0.0,0.022721942514181137,4.699657198638117,9.4,503.546875,False
1774174715.2456446,182,0,0,0,0,11.132818064652383,0.0,0.022463034838438034,4.699657198638117,14.1,503.546875,False
1774174715.4583614,183,0,0,0,0,11.093095992691815,0.0,0.023592030629515648,4.699657198638117,14.1,503.546875,False
1774174715.6712477,184,0,0,0,0,11.185059905983508,0.0,0.02468505408614874,4.699657198638117,14.1,503.546875,False
1774174715.8840663,185,0,0,0,0,11.0826879972592,0.0,0.02316699828952551,4.699657198638117,9.4,503.546875,False
1774174716.096772,186,0,0,0,0,11.0708549618721,0.0,0.03788899630308151,4.699064333303308,14.1,503.546875,False
1774174716.3096159,187,0,0,0,0,11.127152014523745,0.0,0.023295986466109753,4.699064333303308,9.4,503.546875,False
1774174716.522347,188,0,0,0,0,11.107299942523241,0.0,0.02370402216911316,4.699064333303308,18.8,503.546875,False
1774174716.7352593,189,0,0,0,0,11.132522020488977,0.0,0.02468505408614874,4.699064333303308,9.4,503.546875,False
1774174716.948082,190,0,0,0,0,11.047817068174481,0.0,0.022573978640139103,4.699064333303308,14.1,503.546875,False
1774174717.1609714,191,0,0,0,0,11.098298942670226,0.0,0.023426953703165054,4.698387407173247,9.4,503.546875,False
1774174717.3738132,192,0,0,0,0,11.089780949987471,0.0,0.024297041818499565,4.698387407173247,14.1,503.546875,False
1774174717.5863318,193,0,0,0,0,10.846131946891546,0.0,0.02416700590401888,4.698387407173247,14.1,503.546875,False
1774174717.7990594,194,0,0,0,0,11.095391935668886,0.0,0.024389009922742844,4.698387407173247,9.4,503.546875,False
1774174718.0117536,195,0,0,0,0,11.080577038228512,0.0,0.02316699828952551,4.698387407173247,14.1,503.546875,False
1774174718.224544,196,0,0,0,0,11.10041094943881,0.0,0.02450007013976574,4.701236445414463,9.4,503.546875,False
1774174718.4374537,197,0,0,0,0,11.126224999316037,0.0,0.023258966393768787,4.701236445414463,9.4,503.546875,False
1774174718.6513608,198,0,0,0,0,12.154750060290098,0.0,0.023018918000161648,4.701236445414463,18.7,503.546875,False
1774174718.864193,199,0,0,0,0,11.048502987250686,0.0,0.023352098651230335,4.701236445414463,9.4,503.546875,False
1774174719.076941,200,0,0,0,0,11.117873014882207,0.0,0.023518921807408333,4.701236445414463,14.1,503.546875,False
1774174719.2898233,201,0,0,0,0,11.117280926555395,0.0,0.02459308598190546,4.693534626688498,9.4,503.546875,False
1774174719.502738,202,0,0,0,0,11.171207064762712,0.0,0.022814958356320858,4.693534626688498,14.1,503.546875,False
1774174719.715627,203,0,0,0,0,11.1174660269171,0.0,0.02418598160147667,4.693534626688498,14.1,503.546875,False
1774174719.9284534,204,0,0,0,0,11.103873956017196,0.0,0.02466596197336912,4.693534626688498,14.1,503.546875,False
1774174720.1412013,205,0,0,0,0,11.105781071819365,0.0,0.02409296575933695,4.693534626688498,9.4,503.5625,False
1774174720.3539474,206,0,0,0,0,11.137577006593347,0.0,0.023667002096772194,4.698699000573796,14.1,503.5625,False
1774174720.5667691,207,0,0,0,0,11.15704094991088,0.0,0.023611006326973438,4.698699000573796,9.4,503.5625,False
1774174720.7794888,208,0,0,0,0,11.095374007709324,0.0,0.023963977582752705,4.698699000573796,18.8,503.5625,False
1774174720.9923759,209,0,0,0,0,11.08402106910944,0.0,0.024240929633378983,4.698699000573796,9.4,503.5625,False
1774174721.2052438,210,0,0,0,0,11.136929038912058,0.0,0.02370402216911316,4.698699000573796,14.1,503.5625,False
