timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774177314.4398658,36,0,0,0,0,7.0767480647191405,0.0,0.02040702383965254,3.614527935845659,4.8,499.578125,False
1774177314.6478937,37,0,0,0,0,7.340342039242387,0.0,0.02024101559072733,3.614527935845659,9.6,499.578125,False
1774177314.8557239,38,0,0,0,0,7.093655993230641,0.0,0.0214260071516037,3.7333351135262394,14.4,499.578125,False
1774177315.0634196,39,0,0,0,0,7.056433008983731,0.0,0.020518898963928223,3.7333351135262394,9.6,499.578125,False
1774177315.2711148,40,0,0,0,0,7.035469985567033,0.0,0.02014799974858761,3.7333351135262394,4.8,499.578125,False
1774177315.478868,41,0,0,0,0,7.056360016576946,0.0,0.02288899850100279,3.7333351135262394,9.6,499.578125,False
1774177315.6867208,42,0,0,0,0,7.047599996440113,0.0,0.021371059119701385,3.7333351135262394,9.6,499.578125,False
1774177315.8944976,43,0,0,0,0,7.076155976392329,0.0,0.02024101559072733,4.813377511290075,9.6,499.578125,False
1774177316.1021647,44,0,0,0,0,7.026543957181275,0.0,0.02062995918095112,4.813377511290075,9.6,499.578125,False
1774177316.3099415,45,0,0,0,0,7.046155980788171,0.0,0.020907027646899223,4.813377511290075,9.6,499.578125,False
1774177316.5176425,46,0,0,0,0,7.058026036247611,0.0,0.022333930246531963,4.813377511290075,9.6,499.578125,False
1774177316.7254403,47,0,0,0,0,7.075970992445946,0.0,0.021573971025645733,4.813377511290075,4.8,499.578125,False
1774177316.933212,48,0,0,0,0,7.064378005452454,0.0,0.020649051293730736,4.813610628012449,14.4,499.578125,False
1774177317.1409726,49,0,0,0,0,7.047693012282252,0.0,0.021906918846070766,4.813610628012449,4.8,499.578125,False
1774177317.348744,50,0,0,0,0,7.036378025077283,0.0,0.04929595161229372,4.813610628012449,9.6,499.578125,False
1774177317.556577,51,0,0,0,0,7.010025903582573,0.0,0.021073967218399048,4.813610628012449,9.6,499.59375,False
1774177317.764286,52,0,0,0,0,7.032507914118469,0.0,0.022388994693756104,4.813610628012449,9.6,499.59375,False
1774177317.9721208,53,0,0,0,0,7.025508093647659,0.0,0.020926003344357014,4.812785430044109,4.8,499.59375,False
1774177318.1800137,54,0,0,0,0,7.028822088614106,0.0,0.021277926862239838,4.812785430044109,9.6,499.59375,False
1774177318.387767,55,0,0,0,0,7.057619048282504,0.0,0.021000043489038944,4.812785430044109,9.6,499.59375,False
1774177318.5955744,56,0,0,0,0,7.0858970284461975,0.0,0.02205604687333107,4.812785430044109,9.6,499.59375,False
1774177318.8051794,57,0,0,0,0,8.894052007235587,0.0,0.023907050490379333,4.812785430044109,9.5,499.59375,False
1774177319.0155468,58,0,0,0,0,9.394016000442207,0.0,0.025443965569138527,4.79211782316973,14.3,499.59375,False
1774177319.2260797,59,0,0,0,0,9.470349992625415,0.0,0.02562999725341797,4.79211782316973,9.5,499.59375,False
1774177319.436584,60,0,0,0,0,9.458479937165976,0.0,0.025036977604031563,4.79211782316973,9.5,499.59375,False
1774177319.6469822,61,0,0,0,0,9.422997944056988,0.0,0.023278058506548405,4.79211782316973,14.3,499.59375,False
1774177319.8574786,62,0,0,0,0,9.366997983306646,0.0,0.0244450056925416,4.79211782316973,9.5,499.59375,False
1774177320.0678933,63,0,0,0,0,9.359424002468586,0.0,0.026074005290865898,4.751292294084809,19.0,499.59375,False
1774177320.278323,64,0,0,0,0,9.400238981470466,0.0,0.024667009711265564,4.751292294084809,9.5,499.59375,False
1774177320.4886737,65,0,0,0,0,9.354182984679937,0.0,0.025796005502343178,4.751292294084809,9.5,499.59375,False
1774177320.6991062,66,0,0,0,0,9.42607200704515,0.0,0.025814981199800968,4.751292294084809,14.3,499.59375,False
1774177320.9095774,67,0,0,0,0,9.477776009589434,0.0,0.024092034436762333,4.751292294084809,9.5,499.59375,False
1774177321.119997,68,0,0,0,0,9.35138703789562,0.0,0.0258890213444829,4.752387295344335,14.3,499.59375,False
1774177321.3305306,69,0,0,0,0,9.47377597913146,0.0,0.02535199746489525,4.752387295344335,14.2,499.59375,False
1774177321.5409217,70,0,0,0,0,9.41471999976784,0.0,0.02435198985040188,4.752387295344335,9.5,499.59375,False
1774177321.7512803,71,0,0,0,0,9.33612696826458,0.0,0.02461206167936325,4.752387295344335,9.5,499.59375,False
1774177321.961719,72,0,0,0,0,9.436517022550106,0.0,0.025221961550414562,4.752387295344335,14.3,499.59375,False
1774177322.1721797,73,0,0,0,0,9.383460972458124,0.0,0.024480978026986122,4.75203300667457,14.3,499.59375,False
1774177322.38223,74,0,0,0,0,8.934163022786379,0.0,0.023185042664408684,4.75203300667457,9.5,499.59375,False
1774177322.5926714,75,0,0,0,0,9.433127008378506,0.0,0.025796005502343178,4.75203300667457,9.5,499.59375,False
1774177322.803088,76,0,0,0,0,9.367942926473916,0.0,0.024722074158489704,4.75203300667457,14.3,499.59375,False
1774177323.0135942,77,0,0,0,0,9.492720942944288,0.0,0.023980974219739437,4.75203300667457,9.5,499.59375,False
1774177323.2241406,78,0,0,0,0,9.460405097343028,0.0,0.025204033590853214,4.753068022420526,14.2,499.59375,False
1774177323.4347234,79,0,0,0,0,9.476201958023012,0.0,0.02488901372998953,4.753068022420526,14.2,499.59375,False
1774177323.645271,80,0,0,0,0,9.472758043557405,0.0,0.024796929210424423,4.753068022420526,9.5,499.59375,False
1774177323.855721,81,0,0,0,0,9.429480065591633,0.0,0.024443957954645157,4.753068022420526,9.5,499.59375,False
1774177324.066266,82,0,0,0,0,9.451386984437704,0.0,0.024297041818499565,4.753068022420526,19.0,499.59375,False
1774177324.2768517,83,0,0,0,0,9.51014703605324,0.0,0.024407985620200634,4.749592112760778,14.2,499.59375,False
1774177324.4872198,84,0,0,0,0,9.363127988763154,0.0,0.025777961127460003,4.749592112760778,9.5,499.59375,False
1774177324.6977634,85,0,0,0,0,9.480275912210345,0.0,0.024443957954645157,4.749592112760778,9.5,499.59375,False
1774177324.9082127,86,0,0,0,0,9.414332103915513,0.0,0.024555018171668053,4.749592112760778,14.3,499.59375,False
1774177325.1188293,87,0,0,0,0,9.465276030823588,0.0,0.02377806231379509,4.749592112760778,9.5,499.59375,False
1774177325.3293753,88,0,0,0,0,9.493776015006006,0.0,0.02435198985040188,4.750508768210096,19.0,499.59375,False
1774177325.5398593,89,0,0,0,0,9.405924007296562,0.0,0.025796005502343178,4.750508768210096,9.5,499.59375,False
1774177325.7503,90,0,0,0,0,9.38988698180765,0.0,0.024740933440625668,4.750508768210096,9.5,499.59375,False
1774177325.9607503,91,0,0,0,0,9.348183055408299,0.0,0.02468505408614874,4.750508768210096,9.5,499.59375,False
1774177326.1711414,92,0,0,0,0,9.32640500832349,0.0,0.024111010134220123,4.750508768210096,14.3,499.59375,False
1774177326.3816764,93,0,0,0,0,9.426183067262173,0.0,0.026091933250427246,4.751473144454252,14.2,499.59375,False
1774177326.592182,94,0,0,0,0,9.44192404858768,0.0,0.024480978026986122,4.751473144454252,9.5,499.59375,False
1774177326.8026297,95,0,0,0,0,9.404960903339088,0.0,0.02440810203552246,4.751473144454252,14.3,499.59375,False
1774177327.0130706,96,0,0,0,0,9.444220922887325,0.0,0.024129985831677914,4.751473144454252,9.5,499.59375,False
1774177327.223558,97,0,0,0,0,9.384035016410053,0.0,0.023870030418038368,4.751473144454252,9.5,499.59375,False
1774177327.4341445,98,0,0,0,0,9.422349976375699,0.0,0.0246299896389246,4.750775654594485,19.0,499.59375,False
1774177327.6446571,99,0,0,0,0,9.470610064454377,0.0,0.024906941689550877,4.750775654594485,14.3,499.59375,False
1774177327.8550673,100,0,0,0,0,9.39955294597894,0.0,0.02526002936065197,4.750775654594485,9.5,499.59375,False
1774177328.06555,101,0,0,0,0,9.401923976838589,0.0,0.02418598160147667,4.750775654594485,9.5,499.59375,False
1774177328.276027,102,0,0,0,0,9.392831940203905,0.0,0.025481916964054108,4.750775654594485,14.3,499.59375,False
1774177328.4865782,103,0,0,0,0,9.443905903026462,0.0,0.024092034436762333,4.750891888683594,14.2,499.59375,False
1774177328.6970687,104,0,0,0,0,9.429091005586088,0.0,0.02450007013976574,4.750891888683594,9.5,499.59375,False
1774177328.907508,105,0,0,0,0,9.289072011597455,0.0,0.024111010134220123,4.750891888683594,14.3,499.59375,False
1774177329.1179838,106,0,0,0,0,9.433850995264947,0.0,0.02486992161720991,4.750891888683594,9.5,499.59375,False
1774177329.3283923,107,0,0,0,0,9.372942964546382,0.0,0.025740941055119038,4.750891888683594,9.5,499.59375,False
1774177329.5389464,108,0,0,0,0,9.500498999841511,0.0,0.023629050701856613,4.751215867412397,19.0,499.59375,False
1774177329.7494857,109,0,0,0,0,9.439665009267628,0.0,0.02477806992828846,4.751215867412397,9.5,499.59375,False
1774177329.959855,110,0,0,0,0,9.36864607501775,0.0,0.024555949494242668,4.751215867412397,9.5,499.59375,False
1774177330.170407,111,0,0,0,0,9.405924007296562,0.0,0.024223001673817635,4.751215867412397,14.2,499.59375,False
1774177330.3810663,112,0,0,0,0,9.507759008556604,0.0,0.024389009922742844,4.751215867412397,9.5,499.59375,False
1774177330.5915623,113,0,0,0,0,9.39801603090018,0.0,0.024019042029976845,4.750077293580839,14.3,499.59375,False
1774177330.8020532,114,0,0,0,0,9.426775970496237,0.0,0.025537097826600075,4.750077293580839,14.3,499.59375,False
1774177331.012488,115,0,0,0,0,9.353071916848421,0.0,0.024851993657648563,4.750077293580839,9.5,499.59375,False
1774177331.2229626,116,0,0,0,0,9.339460986666381,0.0,0.026093097403645515,4.750077293580839,14.3,499.59375,False
1774177331.4335687,117,0,0,0,0,9.44662804249674,0.0,0.024036969989538193,4.750077293580839,9.5,499.59375,False
1774177331.6441352,118,0,0,0,0,9.469146956689656,0.0,0.024649081751704216,4.750287103123818,14.2,499.59375,False
1774177331.8542101,119,0,0,0,0,8.990403963252902,0.0,0.023814965970814228,4.750287103123818,14.3,499.59375,False
1774177332.0646353,120,0,0,0,0,9.407683974131942,0.0,0.024851993657648563,4.750287103123818,9.5,499.609375,False
1774177332.2751086,121,0,0,0,0,9.44149901624769,0.0,0.02461101394146681,4.750287103123818,9.5,499.75,False
1774177332.4855099,122,0,0,0,0,9.397147106938064,0.0,0.024370034225285053,4.750287103123818,9.5,499.75,False
1774177332.696051,123,0,0,0,0,9.43657208699733,0.0,0.025184941478073597,4.753233925340425,14.2,499.75,False
1774177332.906566,124,0,0,0,0,9.3985729617998,0.0,0.024962937459349632,4.753233925340425,14.3,499.75,False
1774177333.1170478,125,0,0,0,0,9.38157201744616,0.0,0.024073990061879158,4.753233925340425,9.5,499.75,False
1774177333.3275728,126,0,0,0,0,9.445683914236724,0.0,0.024073990061879158,4.753233925340425,9.5,499.75,False
1774177333.5381517,127,0,0,0,0,9.427590994164348,0.0,0.024203909561038017,4.753233925340425,14.2,499.75,False
1774177333.7485445,128,0,0,0,0,9.353924077004194,0.0,0.02496305387467146,4.750758435213141,9.5,499.8125,False
1774177333.9588869,129,0,0,0,0,9.375757887028158,0.0,0.023000058718025684,4.750758435213141,14.3,499.8125,False
