timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774177430.8489716,44,0,0,0,0,7.148380973376334,0.0,0.020592007786035538,2.71719860759603,9.6,501.125,False
1774177431.0567117,45,0,0,0,0,7.096196059137583,0.0,0.021610991097986698,2.71719860759603,4.8,501.125,False
1774177431.5047874,46,1,0,0,0,7.146344054490328,240.3080479707569,0.013462966307997704,2.71719860759603,113.8,501.125,True
1774177431.9532948,47,2,0,0,0,7.157474057748914,240.63947598915547,0.01331500243395567,3.0485610239486216,113.7,501.125,True
1774177432.4006503,48,3,0,0,0,7.272362941876054,239.35519298538566,0.013518030755221844,3.0485610239486216,114.0,501.109375,True
1774177432.8486822,49,3,0,0,0,7.29684391990304,240.07745494600385,0.013221986591815948,3.0485610239486216,113.8,501.09375,True
1774177433.2968976,50,3,0,0,0,7.343122968450189,240.25662301573902,0.013481942005455494,2.2327922697256057,111.6,501.09375,True
1774177433.7458074,51,5,0,0,0,7.4483639327809215,240.83518097177148,0.01287099439650774,2.2327922697256057,113.6,501.109375,True
1774177434.1939614,52,3,0,0,0,7.3601038893684745,240.16575305722654,0.01266703475266695,2.2327922697256057,111.6,501.109375,True
1774177434.6424944,53,5,0,0,0,7.27814098354429,240.6013848958537,0.0135740265250206,2.2294940219800625,115.9,501.125,True
1774177435.0900571,54,1,0,0,0,7.165566086769104,239.79210399556905,0.013166922144591808,2.2294940219800625,109.5,501.140625,True
1774177435.5379145,55,1,0,0,0,7.158973021432757,239.96030795387924,0.013426062650978565,2.2294940219800625,113.9,501.15625,True
1774177435.7457178,56,0,0,0,0,7.1175850462168455,0.0,0.021741027012467384,2.7193772381584265,9.6,501.15625,False
1774177435.956294,57,0,0,0,0,9.866559063084424,0.0,0.026999972760677338,2.7193772381584265,9.5,501.15625,False
1774177436.16715,58,0,0,0,0,9.892057976685464,0.0,0.02409296575933695,2.7193772381584265,14.2,501.15625,False
1774177436.378141,59,0,0,0,0,9.906541090458632,0.0,0.025019049644470215,2.7193772381584265,14.2,501.15625,False
1774177436.5890334,60,0,0,0,0,9.95300302747637,0.0,0.025574001483619213,2.7193772381584265,9.5,501.15625,False
1774177436.7998362,61,0,0,0,0,9.863428073003888,0.0,0.02442602999508381,4.743523365870595,9.5,501.15625,False
1774177437.0107653,62,0,0,0,0,9.832299081608653,0.0,0.025480985641479492,4.743523365870595,14.2,501.15625,False
1774177437.221662,63,0,0,0,0,9.871892048977315,0.0,0.024833017960190773,4.743523365870595,14.2,501.15625,False
1774177437.4325762,64,0,0,0,0,9.924985002726316,0.0,0.02587004564702511,4.743523365870595,14.2,501.15625,False
1774177437.9096663,65,1,0,0,0,9.935077046975493,266.2687679985538,0.013908022083342075,3.603929063422277,115.3,501.15625,True
1774177438.1175218,66,0,0,0,0,7.1493060095235705,0.0,0.020870007574558258,3.603929063422277,9.6,501.15625,False
